Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre3_reduced.lp,17.330181,27.0,27.0,0.0,36690,0,4416,21035,1867,4,1,1,3,1.5,50,0,0,0,0,1.29788
../Dataset/ReducedLP/scpnre3_reduced.lp,18.115475,27.0,27.0,0.0,38733,0,3592,23333,3363,4,1,1,3,1.5,50,0,0,0,0,1.1755280000000001
../Dataset/ReducedLP/scpnre3_reduced.lp,7.29719,27.0,27.0,0.0,12942,0,906,6061,6822,4,1,1,3,1.5,50,0,0,0,0,2.916948
../Dataset/ReducedLP/scpnre3_reduced.lp,24.568281,27.0,27.0,0.0,54760,0,6679,28658,8927,4,1,1,3,1.5,50,0,0,0,0,0.8923040000000001
../Dataset/ReducedLP/scpnre3_reduced.lp,7.093613,27.0,27.0,0.0,13514,0,868,6378,9397,4,1,1,3,1.5,50,0,0,0,0,3.008542
../Dataset/ReducedLP/scpnre3_reduced.lp,22.482648,27.0,27.0,0.0,51788,0,5420,29384,338,4,1,1,3,1.5,50,0,0,0,0,0.966176
../Dataset/ReducedLP/scpnre3_reduced.lp,31.646645,27.0,27.0,0.0,67869,0,6590,35161,1997,4,1,1,3,1.5,50,0,0,0,0,0.673618
../Dataset/ReducedLP/scpnre3_reduced.lp,23.416562,27.0,27.0,0.0,49692,0,7057,26224,5538,4,1,1,3,1.5,50,0,0,0,0,0.907998
../Dataset/ReducedLP/scpnre3_reduced.lp,8.562234,27.0,27.0,0.0,16933,0,1117,8845,8007,4,1,1,3,1.5,50,0,0,0,0,2.532812
../Dataset/ReducedLP/scpnre3_reduced.lp,7.197450999999999,27.0,27.0,0.0,13906,0,969,6469,8957,4,1,1,3,1.5,50,0,0,0,0,2.996657
