Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,1.288662,72.0,72.0,0.0,945,0,49,484,1867,4,1,1,3,1.5,50,0,0,0,0,23.875826999999997
../Dataset/ReducedLP/scpd3_reduced.lp,0.771091,72.0,72.0,0.0,816,0,57,371,3363,4,1,1,3,1.5,50,0,0,0,0,7.2394490000000005
../Dataset/ReducedLP/scpd3_reduced.lp,0.799832,72.0,72.0,0.0,994,0,35,566,6822,4,1,1,3,1.5,50,0,0,0,0,7.043099000000001
../Dataset/ReducedLP/scpd3_reduced.lp,0.8465870000000001,72.0,72.0,0.0,1293,0,58,786,8927,4,1,1,3,1.5,50,0,0,0,0,5.9496720000000005
../Dataset/ReducedLP/scpd3_reduced.lp,0.774782,72.0,72.0,0.0,957,0,49,477,9397,4,1,1,3,1.5,50,0,0,0,0,6.720452000000001
../Dataset/ReducedLP/scpd3_reduced.lp,0.729965,72.0,72.0,0.0,892,0,59,439,338,4,1,1,3,1.5,50,0,0,0,0,7.347389999999999
../Dataset/ReducedLP/scpd3_reduced.lp,0.781197,72.0,72.0,0.0,860,0,33,480,1997,4,1,1,3,1.5,50,0,0,0,0,6.84865
../Dataset/ReducedLP/scpd3_reduced.lp,0.757464,72.0,72.0,0.0,988,0,65,444,5538,4,1,1,3,1.5,50,0,0,0,0,6.798837
../Dataset/ReducedLP/scpd3_reduced.lp,0.7714989999999999,72.0,72.0,0.0,897,0,43,444,8007,4,1,1,3,1.5,50,0,0,0,0,6.5209980000000005
../Dataset/ReducedLP/scpd3_reduced.lp,0.882971,72.0,72.0,0.0,1276,0,92,707,8957,4,1,1,3,1.5,50,0,0,0,0,6.161238
