Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,4.794613,28.0,28.0,0.0,8610,0,537,3964,1867,4,1,1,3,1.5,50,0,0,0,0,4.580001
../Dataset/ReducedLP/scpnre5_reduced.lp,4.953315,28.0,28.0,0.0,9083,0,1039,3689,3363,4,1,1,3,1.5,50,0,0,0,0,4.129768
../Dataset/ReducedLP/scpnre5_reduced.lp,4.7628580000000005,28.0,28.0,0.0,8091,0,625,3623,6822,4,1,1,3,1.5,50,0,0,0,0,4.334509
../Dataset/ReducedLP/scpnre5_reduced.lp,5.251776,28.0,28.0,0.0,9468,0,932,3993,8927,4,1,1,3,1.5,50,0,0,0,0,3.941225
../Dataset/ReducedLP/scpnre5_reduced.lp,5.144783,28.0,28.0,0.0,8849,0,647,3963,9397,4,1,1,3,1.5,50,0,0,0,0,3.9792660000000004
../Dataset/ReducedLP/scpnre5_reduced.lp,5.304616,28.0,28.0,0.0,10462,0,963,4425,338,4,1,1,3,1.5,50,0,0,0,0,3.9132379999999998
../Dataset/ReducedLP/scpnre5_reduced.lp,5.2469980000000005,28.0,28.0,0.0,9208,0,944,3827,1997,4,1,1,3,1.5,50,0,0,0,0,3.9213050000000003
../Dataset/ReducedLP/scpnre5_reduced.lp,4.83381,28.0,28.0,0.0,8761,0,526,4041,5538,4,1,1,3,1.5,50,0,0,0,0,4.315073
../Dataset/ReducedLP/scpnre5_reduced.lp,4.83484,28.0,28.0,0.0,8749,0,572,3937,8007,4,1,1,3,1.5,50,0,0,0,0,4.318304
../Dataset/ReducedLP/scpnre5_reduced.lp,4.772321,28.0,28.0,0.0,8623,0,333,4170,8957,4,1,1,3,1.5,50,0,0,0,0,4.376183999999999
