Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.874351,14.000000,14.000000,0.000000,13496,0,4893,4933,1867,4,1,1,3,1.5,50,1,0,2,1,3.529781
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.679788,14.000000,14.000000,0.000000,3321,0,636,1098,3363,4,1,1,3,1.5,50,1,0,2,1,7.746693
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.173294,14.000000,14.000000,0.000000,18118,0,6218,6517,6822,4,1,1,3,1.5,50,1,0,2,1,3.032321
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.544960,14.000000,14.000000,0.000000,8766,0,2660,3554,8927,4,1,1,3,1.5,50,1,0,2,1,5.044150
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.951561,14.000000,14.000000,0.000000,3872,0,891,1356,9397,4,1,1,3,1.5,50,1,0,2,1,7.073608
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.640083,14.000000,14.000000,0.000000,3277,0,684,1045,338,4,1,1,3,1.5,50,1,0,2,1,7.657176
../Dataset/ReducedLP/scpnrf3_reduced.lp,11.533492,14.000000,14.000000,0.000000,24748,0,6685,7636,1997,4,1,1,3,1.5,50,1,0,2,1,2.440803
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.543143,14.000000,14.000000,0.000000,3310,0,655,1083,5538,4,1,1,3,1.5,50,1,0,2,1,7.877502
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.113461,14.000000,14.000000,0.000000,14960,0,4381,6456,8007,4,1,1,3,1.5,50,1,0,2,1,3.405826
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.513699,14.000000,14.000000,0.000000,3008,0,603,974,8957,4,1,1,3,1.5,50,1,0,2,1,8.086254
