Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.836755,62.000000,62.000000,0.000000,1015,0,128,590,1867,4,1,1,3,1.5,50,1,0,2,1,5.701039
../Dataset/ReducedLP/scpd4_reduced.lp,0.611935,62.000000,62.000000,0.000000,440,0,81,145,3363,4,1,1,3,1.5,50,1,0,2,1,7.900747
../Dataset/ReducedLP/scpd4_reduced.lp,0.837409,62.000000,62.000000,0.000000,912,0,94,528,6822,4,1,1,3,1.5,50,1,0,2,1,5.489416
../Dataset/ReducedLP/scpd4_reduced.lp,0.636815,62.000000,62.000000,0.000000,450,0,62,170,8927,4,1,1,3,1.5,50,1,0,2,1,7.392876
../Dataset/ReducedLP/scpd4_reduced.lp,0.695043,62.000000,62.000000,0.000000,562,0,69,253,9397,4,1,1,3,1.5,50,1,0,2,1,6.604896
../Dataset/ReducedLP/scpd4_reduced.lp,0.683771,62.000000,62.000000,0.000000,548,0,62,257,338,4,1,1,3,1.5,50,1,0,2,1,6.596744
../Dataset/ReducedLP/scpd4_reduced.lp,0.743101,62.000000,62.000000,0.000000,460,0,54,181,1997,4,1,1,3,1.5,50,1,0,2,1,6.346466
../Dataset/ReducedLP/scpd4_reduced.lp,0.651884,62.000000,62.000000,0.000000,379,0,55,138,5538,4,1,1,3,1.5,50,1,0,2,1,7.138673
../Dataset/ReducedLP/scpd4_reduced.lp,0.845898,62.000000,62.000000,0.000000,967,0,111,463,8007,4,1,1,3,1.5,50,1,0,2,1,5.364731
../Dataset/ReducedLP/scpd4_reduced.lp,0.640717,62.000000,62.000000,0.000000,416,0,40,195,8957,4,1,1,3,1.5,50,1,0,2,1,7.098605
