Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.739405,72.000000,72.000000,0.000000,909,0,34,459,1867,4,1,1,3,5.0,100,0,1,0,0,6.762427
../Dataset/ReducedLP/scpd3_reduced.lp,0.785867,72.000000,72.000000,0.000000,962,0,32,507,3363,4,1,1,3,5.0,100,0,1,0,0,6.399017
../Dataset/ReducedLP/scpd3_reduced.lp,0.761023,72.000000,72.000000,0.000000,836,0,31,442,6822,4,1,1,3,5.0,100,0,1,0,0,6.881004
../Dataset/ReducedLP/scpd3_reduced.lp,0.728760,72.000000,72.000000,0.000000,907,0,32,467,8927,4,1,1,3,5.0,100,0,1,0,0,6.891020
../Dataset/ReducedLP/scpd3_reduced.lp,0.796265,72.000000,72.000000,0.000000,945,0,62,459,9397,4,1,1,3,5.0,100,0,1,0,0,6.840920
../Dataset/ReducedLP/scpd3_reduced.lp,0.741655,72.000000,72.000000,0.000000,943,0,36,491,338,4,1,1,3,5.0,100,0,1,0,0,7.477360
../Dataset/ReducedLP/scpd3_reduced.lp,0.833416,72.000000,72.000000,0.000000,1161,0,43,695,1997,4,1,1,3,5.0,100,0,1,0,0,6.119000
../Dataset/ReducedLP/scpd3_reduced.lp,0.797097,72.000000,72.000000,0.000000,1172,0,49,565,5538,4,1,1,3,5.0,100,0,1,0,0,6.409653
../Dataset/ReducedLP/scpd3_reduced.lp,0.762913,72.000000,72.000000,0.000000,908,0,30,465,8007,4,1,1,3,5.0,100,0,1,0,0,6.743131
../Dataset/ReducedLP/scpd3_reduced.lp,0.816656,72.000000,72.000000,0.000000,848,0,21,436,8957,4,1,1,3,5.0,100,0,1,0,0,6.910828
