Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.652471,62.0,62.0,0.0,545,0,37,271,338,4,1,1,3,1.5,50,0,1,0,0,7.252257000000001
../Dataset/ReducedLP/scpd4_reduced.lp,0.80758,62.0,62.0,0.0,1006,0,86,539,1867,4,1,1,3,1.5,50,0,1,0,0,6.325578
../Dataset/ReducedLP/scpd4_reduced.lp,0.735714,62.0,62.0,0.0,508,0,46,215,1997,4,1,1,3,1.5,50,0,1,0,0,6.48109
../Dataset/ReducedLP/scpd4_reduced.lp,0.617293,62.0,62.0,0.0,468,0,55,184,3363,4,1,1,3,1.5,50,0,1,0,0,8.045907000000001
../Dataset/ReducedLP/scpd4_reduced.lp,0.640041,62.0,62.0,0.0,434,0,42,179,5538,4,1,1,3,1.5,50,0,1,0,0,7.126099000000001
../Dataset/ReducedLP/scpd4_reduced.lp,0.777654,62.0,62.0,0.0,814,0,64,495,6822,4,1,1,3,1.5,50,0,1,0,0,6.305597
../Dataset/ReducedLP/scpd4_reduced.lp,0.801441,62.0,62.0,0.0,845,0,66,493,8007,4,1,1,3,1.5,50,0,1,0,0,6.175772
../Dataset/ReducedLP/scpd4_reduced.lp,0.6349640000000001,62.0,62.0,0.0,552,0,68,215,8927,4,1,1,3,1.5,50,0,1,0,0,7.602697
../Dataset/ReducedLP/scpd4_reduced.lp,0.6534220000000001,62.0,62.0,0.0,472,0,39,233,8957,4,1,1,3,1.5,50,0,1,0,0,7.805988
../Dataset/ReducedLP/scpd4_reduced.lp,0.671922,62.0,62.0,0.0,547,0,53,263,9397,4,1,1,3,1.5,50,0,1,0,0,7.019578
