Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.464171,76.0,76.0,0.0,554,0,55,238,338,4,1,1,3,1.5,50,0,1,0,0,6.163657
../Dataset/ReducedLP/scpb2_reduced.lp,0.465844,76.0,76.0,0.0,461,0,37,199,1867,4,1,1,3,1.5,50,0,1,0,0,6.238981
../Dataset/ReducedLP/scpb2_reduced.lp,0.466841,76.0,76.0,0.0,432,0,26,210,1997,4,1,1,3,1.5,50,0,1,0,0,6.346468
../Dataset/ReducedLP/scpb2_reduced.lp,0.50763,76.0,76.0,0.0,632,0,73,257,3363,4,1,1,3,1.5,50,0,1,0,0,5.314030000000002
../Dataset/ReducedLP/scpb2_reduced.lp,0.464034,76.0,76.0,0.0,536,0,56,222,5538,4,1,1,3,1.5,50,0,1,0,0,6.266847
../Dataset/ReducedLP/scpb2_reduced.lp,0.461935,76.0,76.0,0.0,494,0,45,209,6822,4,1,1,3,1.5,50,0,1,0,0,5.52259
../Dataset/ReducedLP/scpb2_reduced.lp,0.48633,76.0,76.0,0.0,528,0,52,220,8007,4,1,1,3,1.5,50,0,1,0,0,6.668361
../Dataset/ReducedLP/scpb2_reduced.lp,0.466557,76.0,76.0,0.0,529,0,48,229,8927,4,1,1,3,1.5,50,0,1,0,0,5.6036410000000005
../Dataset/ReducedLP/scpb2_reduced.lp,0.482518,76.0,76.0,0.0,537,0,67,211,8957,4,1,1,3,1.5,50,0,1,0,0,5.690134
../Dataset/ReducedLP/scpb2_reduced.lp,0.485561,76.0,76.0,0.0,490,0,31,234,9397,4,1,1,3,1.5,50,0,1,0,0,5.179903
