Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.775013,72.000000,72.000000,0.000000,952,0,55,455,1867,4,1,1,3,5.0,100,0,0,2,1,6.807043
../Dataset/ReducedLP/scpd3_reduced.lp,1.482562,72.000000,72.000000,0.000000,893,0,42,446,3363,4,1,1,3,5.0,100,0,0,2,1,6.033691
../Dataset/ReducedLP/scpd3_reduced.lp,0.812451,72.000000,72.000000,0.000000,900,0,27,511,6822,4,1,1,3,5.0,100,0,0,2,1,6.332058
../Dataset/ReducedLP/scpd3_reduced.lp,0.746859,72.000000,72.000000,0.000000,872,0,45,437,8927,4,1,1,3,5.0,100,0,0,2,1,7.036784
../Dataset/ReducedLP/scpd3_reduced.lp,0.793507,72.000000,72.000000,0.000000,853,0,43,444,9397,4,1,1,3,5.0,100,0,0,2,1,6.542116
../Dataset/ReducedLP/scpd3_reduced.lp,0.739839,72.000000,72.000000,0.000000,925,0,50,468,338,4,1,1,3,5.0,100,0,0,2,1,7.057459
../Dataset/ReducedLP/scpd3_reduced.lp,1.737991,72.000000,72.000000,0.000000,1252,0,67,716,1997,4,1,1,3,5.0,100,0,0,2,1,2.980462
../Dataset/ReducedLP/scpd3_reduced.lp,0.749649,72.000000,72.000000,0.000000,791,0,48,359,5538,4,1,1,3,5.0,100,0,0,2,1,7.133239
../Dataset/ReducedLP/scpd3_reduced.lp,0.818097,72.000000,72.000000,0.000000,946,0,40,517,8007,4,1,1,3,5.0,100,0,0,2,1,6.374071
../Dataset/ReducedLP/scpd3_reduced.lp,0.852799,72.000000,72.000000,0.000000,1064,0,31,595,8957,4,1,1,3,5.0,100,0,0,2,1,6.050365
