Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,20.721095,25.000000,25.000000,0.000000,49893,0,3303,22364,1867,4,1,1,3,5.0,100,0,0,2,1,0.231395
../Dataset/ReducedLP/scpclr10_reduced.lp,12.211789,25.000000,25.000000,0.000000,28321,0,1646,12940,3363,4,1,1,3,5.0,100,0,0,2,1,0.379509
../Dataset/ReducedLP/scpclr10_reduced.lp,16.518199,25.000000,25.000000,0.000000,38604,0,2502,17509,6822,4,1,1,3,5.0,100,0,0,2,1,0.248560
../Dataset/ReducedLP/scpclr10_reduced.lp,34.344010,25.000000,25.000000,0.000000,43189,0,5236,16933,8927,4,1,1,3,5.0,100,0,0,2,1,0.203331
../Dataset/ReducedLP/scpclr10_reduced.lp,6.121843,25.000000,25.000000,0.000000,14218,0,814,6646,9397,4,1,1,3,5.0,100,0,0,2,1,0.757213
../Dataset/ReducedLP/scpclr10_reduced.lp,25.335978,25.000000,25.000000,0.000000,63014,0,3102,29571,338,4,1,1,3,5.0,100,0,0,2,1,0.170110
../Dataset/ReducedLP/scpclr10_reduced.lp,15.685409,25.000000,25.000000,0.000000,20395,0,785,10152,1997,4,1,1,3,5.0,100,0,0,2,1,0.441201
../Dataset/ReducedLP/scpclr10_reduced.lp,13.687917,25.000000,25.000000,0.000000,31453,0,2501,13997,5538,4,1,1,3,5.0,100,0,0,2,1,0.290417
../Dataset/ReducedLP/scpclr10_reduced.lp,24.699733,25.000000,25.000000,0.000000,63068,0,4765,27733,8007,4,1,1,3,5.0,100,0,0,2,1,0.169025
../Dataset/ReducedLP/scpclr10_reduced.lp,12.303453,25.000000,25.000000,0.000000,30659,0,1910,13873,8957,4,1,1,3,5.0,100,0,0,2,1,0.363150
