Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1508.284203,23.000000,23.000000,0.000000,816274,0,15931,437275,1867,4,1,1,3,5.0,100,0,0,2,1,0.020777
../Dataset/ReducedLP/scpclr11_reduced.lp,1772.368309,23.000000,23.000000,0.000000,885668,0,24801,422465,3363,4,1,1,3,5.0,100,0,0,2,1,0.016967
../Dataset/ReducedLP/scpclr11_reduced.lp,1523.671869,23.000000,23.000000,0.000000,761002,0,24268,361170,6822,4,1,1,3,5.0,100,0,0,2,1,0.020295
../Dataset/ReducedLP/scpclr11_reduced.lp,3476.171138,23.000000,23.000000,0.000000,917097,0,26494,436498,8927,4,1,1,3,5.0,100,0,0,2,1,0.016548
../Dataset/ReducedLP/scpclr11_reduced.lp,1741.391218,23.000000,23.000000,0.000000,868648,0,20057,418423,9397,4,1,1,3,5.0,100,0,0,2,1,0.017471
../Dataset/ReducedLP/scpclr11_reduced.lp,1573.594558,23.000000,23.000000,0.000000,844352,0,20516,406153,338,4,1,1,3,5.0,100,0,0,2,1,0.019625
../Dataset/ReducedLP/scpclr11_reduced.lp,1951.310278,23.000000,23.000000,0.000000,1002460,0,28469,478475,1997,4,1,1,3,5.0,100,0,0,2,1,0.015612
../Dataset/ReducedLP/scpclr11_reduced.lp,1636.957498,23.000000,23.000000,0.000000,853971,0,14760,424661,5538,4,1,1,3,5.0,100,0,0,2,1,0.018579
../Dataset/ReducedLP/scpclr11_reduced.lp,1581.539925,23.000000,23.000000,0.000000,809366,0,18860,391752,8007,4,1,1,3,5.0,100,0,0,2,1,0.019398
../Dataset/ReducedLP/scpclr11_reduced.lp,1642.504950,23.000000,23.000000,0.000000,817560,0,22962,389807,8957,4,1,1,3,5.0,100,0,0,2,1,0.018590
