Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.778521,72.000000,72.000000,0.000000,952,0,55,455,1867,4,1,1,3,5.0,100,0,0,2,0,7.237668
../Dataset/ReducedLP/scpd3_reduced.lp,1.507517,72.000000,72.000000,0.000000,893,0,42,446,3363,4,1,1,3,5.0,100,0,0,2,0,5.951495
../Dataset/ReducedLP/scpd3_reduced.lp,0.811960,72.000000,72.000000,0.000000,900,0,27,511,6822,4,1,1,3,5.0,100,0,0,2,0,6.428047
../Dataset/ReducedLP/scpd3_reduced.lp,0.774529,72.000000,72.000000,0.000000,872,0,45,437,8927,4,1,1,3,5.0,100,0,0,2,0,7.022456
../Dataset/ReducedLP/scpd3_reduced.lp,0.797107,72.000000,72.000000,0.000000,853,0,43,444,9397,4,1,1,3,5.0,100,0,0,2,0,6.447888
../Dataset/ReducedLP/scpd3_reduced.lp,0.749169,72.000000,72.000000,0.000000,925,0,50,468,338,4,1,1,3,5.0,100,0,0,2,0,7.403387
../Dataset/ReducedLP/scpd3_reduced.lp,0.889917,72.000000,72.000000,0.000000,1252,0,67,716,1997,4,1,1,3,5.0,100,0,0,2,0,6.249732
../Dataset/ReducedLP/scpd3_reduced.lp,0.744577,72.000000,72.000000,0.000000,791,0,48,359,5538,4,1,1,3,5.0,100,0,0,2,0,7.297594
../Dataset/ReducedLP/scpd3_reduced.lp,0.819470,72.000000,72.000000,0.000000,946,0,40,517,8007,4,1,1,3,5.0,100,0,0,2,0,6.397431
../Dataset/ReducedLP/scpd3_reduced.lp,0.856773,72.000000,72.000000,0.000000,1064,0,31,595,8957,4,1,1,3,5.0,100,0,0,2,0,6.524672
