Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.450304,14.000000,14.000000,0.000000,70840,0,7280,32385,1867,4,1,1,3,5.0,100,0,0,2,0,1.023642
../Dataset/ReducedLP/scpnrf4_reduced.lp,28.148000,14.000000,14.000000,0.000000,77607,0,9034,36946,3363,4,1,1,3,5.0,100,0,0,2,0,0.932336
../Dataset/ReducedLP/scpnrf4_reduced.lp,33.700087,14.000000,14.000000,0.000000,95030,0,10719,49044,6822,4,1,1,3,5.0,100,0,0,2,0,0.782895
../Dataset/ReducedLP/scpnrf4_reduced.lp,22.461206,14.000000,14.000000,0.000000,64110,0,7111,28377,8927,4,1,1,3,5.0,100,0,0,2,0,1.194609
../Dataset/ReducedLP/scpnrf4_reduced.lp,33.491446,14.000000,14.000000,0.000000,94594,0,10752,49252,9397,4,1,1,3,5.0,100,0,0,2,0,0.789077
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.007809,14.000000,14.000000,0.000000,67878,0,6428,31581,338,4,1,1,3,5.0,100,0,0,2,0,1.094777
../Dataset/ReducedLP/scpnrf4_reduced.lp,21.780242,14.000000,14.000000,0.000000,59457,0,5904,25927,1997,4,1,1,3,5.0,100,0,0,2,0,1.203004
../Dataset/ReducedLP/scpnrf4_reduced.lp,22.975341,14.000000,14.000000,0.000000,64235,0,7260,26150,5538,4,1,1,3,5.0,100,0,0,2,0,1.146580
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.438722,14.000000,14.000000,0.000000,66749,0,6444,29158,8007,4,1,1,3,5.0,100,0,0,2,0,1.097778
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.760999,14.000000,14.000000,0.000000,79686,0,8871,40499,8957,4,1,1,3,5.0,100,0,0,2,0,0.966700
