Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.471564,76.000000,76.000000,0.000000,446,0,48,181,1867,4,1,1,3,5.0,100,0,0,2,0,6.651368
../Dataset/ReducedLP/scpb2_reduced.lp,0.501517,76.000000,76.000000,0.000000,560,0,48,257,3363,4,1,1,3,5.0,100,0,0,2,0,5.329473
../Dataset/ReducedLP/scpb2_reduced.lp,0.485067,76.000000,76.000000,0.000000,449,0,39,194,6822,4,1,1,3,5.0,100,0,0,2,0,4.673549
../Dataset/ReducedLP/scpb2_reduced.lp,0.474343,76.000000,76.000000,0.000000,470,0,36,205,8927,4,1,1,3,5.0,100,0,0,2,0,5.986239
../Dataset/ReducedLP/scpb2_reduced.lp,0.494029,76.000000,76.000000,0.000000,456,0,29,212,9397,4,1,1,3,5.0,100,0,0,2,0,5.095903
../Dataset/ReducedLP/scpb2_reduced.lp,0.466841,76.000000,76.000000,0.000000,488,0,35,223,338,4,1,1,3,5.0,100,0,0,2,0,5.866419
../Dataset/ReducedLP/scpb2_reduced.lp,0.961523,76.000000,76.000000,0.000000,532,0,38,257,1997,4,1,1,3,5.0,100,0,0,2,0,4.153898
../Dataset/ReducedLP/scpb2_reduced.lp,0.477836,76.000000,76.000000,0.000000,484,0,51,199,5538,4,1,1,3,5.0,100,0,0,2,0,5.760391
../Dataset/ReducedLP/scpb2_reduced.lp,0.488467,76.000000,76.000000,0.000000,489,0,34,218,8007,4,1,1,3,5.0,100,0,0,2,0,5.443034
../Dataset/ReducedLP/scpb2_reduced.lp,0.479077,76.000000,76.000000,0.000000,448,0,37,196,8957,4,1,1,3,5.0,100,0,0,2,0,6.048822
