Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.795989,62.000000,62.000000,0.000000,1017,0,61,633,1867,4,1,1,3,5.0,100,0,1,1,1,6.845012
../Dataset/ReducedLP/scpd4_reduced.lp,0.596302,62.000000,62.000000,0.000000,461,0,45,190,3363,4,1,1,3,5.0,100,0,1,1,1,8.510001
../Dataset/ReducedLP/scpd4_reduced.lp,1.370313,62.000000,62.000000,0.000000,630,0,44,367,6822,4,1,1,3,5.0,100,0,1,1,1,6.023972
../Dataset/ReducedLP/scpd4_reduced.lp,0.613039,62.000000,62.000000,0.000000,485,0,44,209,8927,4,1,1,3,5.0,100,0,1,1,1,7.794797
../Dataset/ReducedLP/scpd4_reduced.lp,0.668221,62.000000,62.000000,0.000000,473,0,44,225,9397,4,1,1,3,5.0,100,0,1,1,1,7.825111
../Dataset/ReducedLP/scpd4_reduced.lp,1.249677,62.000000,62.000000,0.000000,583,0,27,315,338,4,1,1,3,5.0,100,0,1,1,1,6.558534
../Dataset/ReducedLP/scpd4_reduced.lp,0.715849,62.000000,62.000000,0.000000,435,0,33,190,1997,4,1,1,3,5.0,100,0,1,1,1,6.691253
../Dataset/ReducedLP/scpd4_reduced.lp,0.621056,62.000000,62.000000,0.000000,344,0,33,149,5538,4,1,1,3,5.0,100,0,1,1,1,7.684474
../Dataset/ReducedLP/scpd4_reduced.lp,0.692657,62.000000,62.000000,0.000000,526,0,23,317,8007,4,1,1,3,5.0,100,0,1,1,1,7.075997
../Dataset/ReducedLP/scpd4_reduced.lp,0.651366,62.000000,62.000000,0.000000,495,0,29,258,8957,4,1,1,3,5.0,100,0,1,1,1,7.875547
