Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1283.074390,23.000000,23.000000,0.000000,674824,0,14799,330969,1867,4,1,1,3,5.0,100,0,1,1,1,0.024201
../Dataset/ReducedLP/scpclr11_reduced.lp,1403.915983,23.000000,23.000000,0.000000,723580,0,14670,357846,3363,4,1,1,3,5.0,100,0,1,1,1,0.021896
../Dataset/ReducedLP/scpclr11_reduced.lp,1343.281314,23.000000,23.000000,0.000000,703113,0,18304,336638,6822,4,1,1,3,5.0,100,0,1,1,1,0.022727
../Dataset/ReducedLP/scpclr11_reduced.lp,1502.491824,23.000000,23.000000,0.000000,765932,0,25729,369595,8927,4,1,1,3,5.0,100,0,1,1,1,0.020500
../Dataset/ReducedLP/scpclr11_reduced.lp,1622.470334,23.000000,23.000000,0.000000,780274,0,47517,346587,9397,4,1,1,3,5.0,100,0,1,1,1,0.018849
../Dataset/ReducedLP/scpclr11_reduced.lp,1391.416356,23.000000,23.000000,0.000000,728428,0,20853,348688,338,4,1,1,3,5.0,100,0,1,1,1,0.021935
../Dataset/ReducedLP/scpclr11_reduced.lp,1759.246013,23.000000,23.000000,0.000000,861508,0,59059,377515,1997,4,1,1,3,5.0,100,0,1,1,1,0.017891
../Dataset/ReducedLP/scpclr11_reduced.lp,1515.127128,23.000000,23.000000,0.000000,782468,0,17793,381428,5538,4,1,1,3,5.0,100,0,1,1,1,0.020174
../Dataset/ReducedLP/scpclr11_reduced.lp,1728.631327,23.000000,23.000000,0.000000,951154,0,16447,557936,8007,4,1,1,3,5.0,100,0,1,1,1,0.017768
../Dataset/ReducedLP/scpclr11_reduced.lp,1439.470846,23.000000,23.000000,0.000000,736971,0,39228,354855,8957,4,1,1,3,5.0,100,0,1,1,1,0.021733
