Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.394353,176.000000,174.560853,0.008177,2279529,144244,66792,1170667,1867,4,1,1,3,5.0,100,0,1,1,1,0.018485
../Dataset/ReducedLP/scpnrg1_reduced.lp,3176.040713,176.000000,176.000000,0.000000,2076612,0,46510,1005820,3363,4,1,1,3,5.0,100,0,1,1,1,0.020672
../Dataset/ReducedLP/scpnrg1_reduced.lp,3566.331862,176.000000,176.000000,0.000000,2315470,0,49537,1125770,6822,4,1,1,3,5.0,100,0,1,1,1,0.018394
../Dataset/ReducedLP/scpnrg1_reduced.lp,3252.755391,176.000000,176.000000,0.000000,2163203,0,44611,1050302,8927,4,1,1,3,5.0,100,0,1,1,1,0.020239
../Dataset/ReducedLP/scpnrg1_reduced.lp,3266.395401,176.000000,176.000000,0.000000,2189260,0,56989,1052090,9397,4,1,1,3,5.0,100,0,1,1,1,0.020059
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.414143,176.000000,173.551444,0.013912,2079800,721955,76053,1339587,338,4,1,1,3,5.0,100,0,1,1,1,0.018489
../Dataset/ReducedLP/scpnrg1_reduced.lp,3543.961576,176.000000,176.000000,0.000000,2370176,0,61064,1139667,1997,4,1,1,3,5.0,100,0,1,1,1,0.018481
../Dataset/ReducedLP/scpnrg1_reduced.lp,2488.538043,176.000000,176.000000,0.000000,1593734,0,34773,773816,5538,4,1,1,3,5.0,100,0,1,1,1,0.026710
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.667230,176.000000,174.206117,0.010193,2116760,310581,53522,1175708,8007,4,1,1,3,5.0,100,0,1,1,1,0.018326
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.400887,176.000000,173.781553,0.012605,1944098,549873,57114,1204675,8957,4,1,1,3,5.0,100,0,1,1,1,0.018383
