Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.371175,219.000000,219.000000,0.000000,94,0,15,40,1867,4,1,1,3,5.0,100,0,1,1,1,6.016621
../Dataset/ReducedLP/scpc2_reduced.lp,0.333190,219.000000,219.000000,0.000000,24,0,9,3,3363,4,1,1,3,5.0,100,0,1,1,1,6.078672
../Dataset/ReducedLP/scpc2_reduced.lp,0.367431,219.000000,219.000000,0.000000,37,0,12,6,6822,4,1,1,3,5.0,100,0,1,1,1,5.508099
../Dataset/ReducedLP/scpc2_reduced.lp,0.349474,219.000000,219.000000,0.000000,33,0,10,6,8927,4,1,1,3,5.0,100,0,1,1,1,5.889339
../Dataset/ReducedLP/scpc2_reduced.lp,0.374960,219.000000,219.000000,0.000000,85,0,20,27,9397,4,1,1,3,5.0,100,0,1,1,1,5.742393
../Dataset/ReducedLP/scpc2_reduced.lp,0.368617,219.000000,219.000000,0.000000,35,0,10,9,338,4,1,1,3,5.0,100,0,1,1,1,6.086599
../Dataset/ReducedLP/scpc2_reduced.lp,0.350404,219.000000,219.000000,0.000000,35,0,10,7,1997,4,1,1,3,5.0,100,0,1,1,1,6.674075
../Dataset/ReducedLP/scpc2_reduced.lp,0.361144,219.000000,219.000000,0.000000,31,0,9,6,5538,4,1,1,3,5.0,100,0,1,1,1,5.874560
../Dataset/ReducedLP/scpc2_reduced.lp,0.357969,219.000000,219.000000,0.000000,76,0,12,29,8007,4,1,1,3,5.0,100,0,1,1,1,5.992484
../Dataset/ReducedLP/scpc2_reduced.lp,0.348388,219.000000,219.000000,0.000000,74,0,17,22,8957,4,1,1,3,5.0,100,0,1,1,1,6.293550
