Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.467611,76.000000,76.000000,0.000000,448,0,29,204,1867,4,1,1,3,5.0,100,0,1,1,1,5.709252
../Dataset/ReducedLP/scpb2_reduced.lp,0.480082,76.000000,76.000000,0.000000,526,0,42,238,3363,4,1,1,3,5.0,100,0,1,1,1,5.531953
../Dataset/ReducedLP/scpb2_reduced.lp,0.464461,76.000000,76.000000,0.000000,515,0,48,221,6822,4,1,1,3,5.0,100,0,1,1,1,5.827937
../Dataset/ReducedLP/scpb2_reduced.lp,0.465702,76.000000,76.000000,0.000000,543,0,51,232,8927,4,1,1,3,5.0,100,0,1,1,1,5.872341
../Dataset/ReducedLP/scpb2_reduced.lp,0.489107,76.000000,76.000000,0.000000,521,0,27,253,9397,4,1,1,3,5.0,100,0,1,1,1,5.123192
../Dataset/ReducedLP/scpb2_reduced.lp,0.469567,76.000000,76.000000,0.000000,529,0,45,243,338,4,1,1,3,5.0,100,0,1,1,1,5.924719
../Dataset/ReducedLP/scpb2_reduced.lp,0.471874,76.000000,76.000000,0.000000,444,0,28,207,1997,4,1,1,3,5.0,100,0,1,1,1,6.384649
../Dataset/ReducedLP/scpb2_reduced.lp,0.471898,76.000000,76.000000,0.000000,539,0,41,237,5538,4,1,1,3,5.0,100,0,1,1,1,5.678630
../Dataset/ReducedLP/scpb2_reduced.lp,0.481505,76.000000,76.000000,0.000000,536,0,48,232,8007,4,1,1,3,5.0,100,0,1,1,1,5.678856
../Dataset/ReducedLP/scpb2_reduced.lp,0.465215,76.000000,76.000000,0.000000,523,0,43,228,8957,4,1,1,3,5.0,100,0,1,1,1,5.924882
