Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.508922,60.000000,60.000000,0.000000,161,0,25,58,1867,4,1,1,3,5.0,100,0,1,1,1,7.542787
../Dataset/ReducedLP/scpd1_reduced.lp,0.495565,60.000000,60.000000,0.000000,101,0,18,33,3363,4,1,1,3,5.0,100,0,1,1,1,7.537849
../Dataset/ReducedLP/scpd1_reduced.lp,0.932071,60.000000,60.000000,0.000000,94,0,19,28,6822,4,1,1,3,5.0,100,0,1,1,1,6.574193
../Dataset/ReducedLP/scpd1_reduced.lp,0.486982,60.000000,60.000000,0.000000,109,0,17,38,8927,4,1,1,3,5.0,100,0,1,1,1,7.558714
../Dataset/ReducedLP/scpd1_reduced.lp,0.501628,60.000000,60.000000,0.000000,111,0,16,40,9397,4,1,1,3,5.0,100,0,1,1,1,7.133177
../Dataset/ReducedLP/scpd1_reduced.lp,0.794817,60.000000,60.000000,0.000000,139,0,21,49,338,4,1,1,3,5.0,100,0,1,1,1,7.682969
../Dataset/ReducedLP/scpd1_reduced.lp,0.491352,60.000000,60.000000,0.000000,96,0,14,36,1997,4,1,1,3,5.0,100,0,1,1,1,7.470586
../Dataset/ReducedLP/scpd1_reduced.lp,0.479156,60.000000,60.000000,0.000000,95,0,16,33,5538,4,1,1,3,5.0,100,0,1,1,1,7.783247
../Dataset/ReducedLP/scpd1_reduced.lp,0.442471,60.000000,60.000000,0.000000,145,0,23,53,8007,4,1,1,3,5.0,100,0,1,1,1,9.392696
../Dataset/ReducedLP/scpd1_reduced.lp,0.476342,60.000000,60.000000,0.000000,98,0,19,31,8957,4,1,1,3,5.0,100,0,1,1,1,7.441045
