Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.745828,14.000000,14.000000,0.000000,15523,0,1584,10217,1867,4,1,1,3,5.0,100,0,1,1,1,4.292684
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.519363,14.000000,14.000000,0.000000,3291,0,130,1603,3363,4,1,1,3,5.0,100,0,1,1,1,9.113416
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.185098,14.000000,14.000000,0.000000,8284,0,723,5294,6822,4,1,1,3,5.0,100,0,1,1,1,6.172244
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.082247,14.000000,14.000000,0.000000,16345,0,1746,10684,8927,4,1,1,3,5.0,100,0,1,1,1,3.978931
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.134905,14.000000,14.000000,0.000000,10710,0,1048,6832,9397,4,1,1,3,5.0,100,0,1,1,1,5.202807
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.526261,14.000000,14.000000,0.000000,3500,0,226,1636,338,4,1,1,3,5.0,100,0,1,1,1,9.301983
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.106706,14.000000,14.000000,0.000000,10826,0,1118,6840,1997,4,1,1,3,5.0,100,0,1,1,1,5.228375
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.687368,14.000000,14.000000,0.000000,3936,0,181,1907,5538,4,1,1,3,5.0,100,0,1,1,1,8.703152
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.497406,14.000000,14.000000,0.000000,16712,0,1594,10219,8007,4,1,1,3,5.0,100,0,1,1,1,3.764389
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.492378,14.000000,14.000000,0.000000,3255,0,183,1540,8957,4,1,1,3,5.0,100,0,1,1,1,9.179733
