Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.410579,15.000000,15.000000,0.000000,23891,0,2683,9647,1867,4,1,1,3,5.0,100,0,1,1,1,3.510957
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.341014,15.000000,15.000000,0.000000,18492,0,1786,7787,3363,4,1,1,3,5.0,100,0,1,1,1,4.066053
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.445219,15.000000,15.000000,0.000000,21563,0,2379,8757,6822,4,1,1,3,5.0,100,0,1,1,1,3.528947
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.882511,15.000000,15.000000,0.000000,17679,0,1439,7698,8927,4,1,1,3,5.0,100,0,1,1,1,4.343311
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.412718,15.000000,15.000000,0.000000,19414,0,1662,8397,9397,4,1,1,3,5.0,100,0,1,1,1,3.965485
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.986737,15.000000,15.000000,0.000000,21556,0,2367,8778,338,4,1,1,3,5.0,100,0,1,1,1,3.662323
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.136553,15.000000,15.000000,0.000000,18066,0,1545,7789,1997,4,1,1,3,5.0,100,0,1,1,1,4.088230
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.636766,15.000000,15.000000,0.000000,19589,0,1771,8340,5538,4,1,1,3,5.0,100,0,1,1,1,3.828280
../Dataset/ReducedLP/scpnrf2_reduced.lp,6.766473,15.000000,15.000000,0.000000,18261,0,1905,7506,8007,4,1,1,3,5.0,100,0,1,1,1,4.473648
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.492406,15.000000,15.000000,0.000000,20600,0,1809,8835,8957,4,1,1,3,5.0,100,0,1,1,1,3.954753
