Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,18.612237,29.000000,29.000000,0.000000,47370,0,2454,21977,1867,4,1,1,3,5.0,100,0,1,1,1,1.361470
../Dataset/ReducedLP/scpnre1_reduced.lp,14.784711,29.000000,29.000000,0.000000,41738,0,2429,19107,3363,4,1,1,3,5.0,100,0,1,1,1,1.672410
../Dataset/ReducedLP/scpnre1_reduced.lp,33.533376,29.000000,29.000000,0.000000,46511,0,2342,21715,6822,4,1,1,3,5.0,100,0,1,1,1,1.371151
../Dataset/ReducedLP/scpnre1_reduced.lp,16.177308,29.000000,29.000000,0.000000,43851,0,3975,18602,8927,4,1,1,3,5.0,100,0,1,1,1,1.506811
../Dataset/ReducedLP/scpnre1_reduced.lp,14.829238,29.000000,29.000000,0.000000,40912,0,2869,18230,9397,4,1,1,3,5.0,100,0,1,1,1,1.620343
../Dataset/ReducedLP/scpnre1_reduced.lp,31.114854,29.000000,29.000000,0.000000,44136,0,2652,20100,338,4,1,1,3,5.0,100,0,1,1,1,1.474995
../Dataset/ReducedLP/scpnre1_reduced.lp,15.716712,29.000000,29.000000,0.000000,42152,0,1965,19797,1997,4,1,1,3,5.0,100,0,1,1,1,1.561505
../Dataset/ReducedLP/scpnre1_reduced.lp,15.632403,29.000000,29.000000,0.000000,41243,0,1250,20066,5538,4,1,1,3,5.0,100,0,1,1,1,1.545301
../Dataset/ReducedLP/scpnre1_reduced.lp,16.668819,29.000000,29.000000,0.000000,43007,0,2056,20103,8007,4,1,1,3,5.0,100,0,1,1,1,1.473543
../Dataset/ReducedLP/scpnre1_reduced.lp,13.997474,29.000000,29.000000,0.000000,37911,0,1676,17910,8957,4,1,1,3,5.0,100,0,1,1,1,1.731562
