Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,30.717702,14.000000,14.000000,0.000000,82444,0,8852,41064,1867,4,1,1,3,5.0,100,0,1,1,1,1.031645
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.659140,14.000000,14.000000,0.000000,72227,0,6389,35940,3363,4,1,1,3,5.0,100,0,1,1,1,1.240403
../Dataset/ReducedLP/scpnrf4_reduced.lp,29.574770,14.000000,14.000000,0.000000,82498,0,8412,41518,6822,4,1,1,3,5.0,100,0,1,1,1,1.031710
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.865617,14.000000,14.000000,0.000000,63531,0,7441,25615,8927,4,1,1,3,5.0,100,0,1,1,1,1.231288
../Dataset/ReducedLP/scpnrf4_reduced.lp,23.083534,14.000000,14.000000,0.000000,67719,0,6559,31932,9397,4,1,1,3,5.0,100,0,1,1,1,1.335976
../Dataset/ReducedLP/scpnrf4_reduced.lp,25.382778,14.000000,14.000000,0.000000,73335,0,7003,34013,338,4,1,1,3,5.0,100,0,1,1,1,1.204265
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.639030,14.000000,14.000000,0.000000,68234,0,6255,31919,1997,4,1,1,3,5.0,100,0,1,1,1,1.236827
../Dataset/ReducedLP/scpnrf4_reduced.lp,46.321509,14.000000,14.000000,0.000000,129203,0,16204,71894,5538,4,1,1,3,5.0,100,0,1,1,1,0.661646
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.455680,14.000000,14.000000,0.000000,69518,0,5626,32591,8007,4,1,1,3,5.0,100,0,1,1,1,1.238784
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.166393,14.000000,14.000000,0.000000,73139,0,7023,37206,8957,4,1,1,3,5.0,100,0,1,1,1,1.180355
