Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,4.735230,28.000000,28.000000,0.000000,8872,0,377,4225,1867,4,1,1,3,5.0,100,0,1,1,1,5.008802
../Dataset/ReducedLP/scpnre5_reduced.lp,4.661644,28.000000,28.000000,0.000000,9103,0,569,4127,3363,4,1,1,3,5.0,100,0,1,1,1,5.187701
../Dataset/ReducedLP/scpnre5_reduced.lp,4.727567,28.000000,28.000000,0.000000,8853,0,382,4206,6822,4,1,1,3,5.0,100,0,1,1,1,4.981833
../Dataset/ReducedLP/scpnre5_reduced.lp,5.186216,28.000000,28.000000,0.000000,9784,0,393,4745,8927,4,1,1,3,5.0,100,0,1,1,1,4.515575
../Dataset/ReducedLP/scpnre5_reduced.lp,5.061782,28.000000,28.000000,0.000000,9401,0,347,4594,9397,4,1,1,3,5.0,100,0,1,1,1,4.614366
../Dataset/ReducedLP/scpnre5_reduced.lp,4.749286,28.000000,28.000000,0.000000,9550,0,614,4319,338,4,1,1,3,5.0,100,0,1,1,1,5.022694
../Dataset/ReducedLP/scpnre5_reduced.lp,5.065467,28.000000,28.000000,0.000000,9783,0,344,4798,1997,4,1,1,3,5.0,100,0,1,1,1,4.649287
../Dataset/ReducedLP/scpnre5_reduced.lp,5.101207,28.000000,28.000000,0.000000,9680,0,449,4617,5538,4,1,1,3,5.0,100,0,1,1,1,4.721543
../Dataset/ReducedLP/scpnre5_reduced.lp,4.730888,28.000000,28.000000,0.000000,9383,0,425,4416,8007,4,1,1,3,5.0,100,0,1,1,1,4.971018
../Dataset/ReducedLP/scpnre5_reduced.lp,5.036909,28.000000,28.000000,0.000000,9611,0,502,4451,8957,4,1,1,3,5.0,100,0,1,1,1,4.724226
