Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.647353,62.0,62.0,0.0,584,0,34,300,338,4,1,1,3,5.0,100,0,0,0,0,7.0249880000000005
../Dataset/ReducedLP/scpd4_reduced.lp,1.20356,62.0,62.0,0.0,1379,0,85,798,1867,4,1,1,3,5.0,100,0,0,0,0,22.981493
../Dataset/ReducedLP/scpd4_reduced.lp,0.729992,62.0,62.0,0.0,518,0,32,232,1997,4,1,1,3,5.0,100,0,0,0,0,6.164102
../Dataset/ReducedLP/scpd4_reduced.lp,0.57487,62.0,62.0,0.0,415,0,30,181,3363,4,1,1,3,5.0,100,0,0,0,0,8.247076
../Dataset/ReducedLP/scpd4_reduced.lp,0.627074,62.0,62.0,0.0,408,0,35,175,5538,4,1,1,3,5.0,100,0,0,0,0,7.908913
../Dataset/ReducedLP/scpd4_reduced.lp,0.748844,62.0,62.0,0.0,724,0,36,466,6822,4,1,1,3,5.0,100,0,0,0,0,6.554467999999999
../Dataset/ReducedLP/scpd4_reduced.lp,0.788197,62.0,62.0,0.0,801,0,35,538,8007,4,1,1,3,5.0,100,0,0,0,0,6.180093
../Dataset/ReducedLP/scpd4_reduced.lp,0.620579,62.0,62.0,0.0,492,0,43,207,8927,4,1,1,3,5.0,100,0,0,0,0,8.504903
../Dataset/ReducedLP/scpd4_reduced.lp,0.6481640000000001,62.0,62.0,0.0,503,0,27,272,8957,4,1,1,3,5.0,100,0,0,0,0,7.032450999999999
../Dataset/ReducedLP/scpd4_reduced.lp,0.689915,62.0,62.0,0.0,543,0,37,286,9397,4,1,1,3,5.0,100,0,0,0,0,7.183860000000001
