Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre3_reduced.lp,7.525919,27.000000,27.000000,0.000000,14512,0,458,7429,1867,4,1,1,3,5.0,100,1,1,2,0,2.834219
../Dataset/ReducedLP/scpnre3_reduced.lp,7.290189,27.000000,27.000000,0.000000,13937,0,577,6812,3363,4,1,1,3,5.0,100,1,1,2,0,2.950897
../Dataset/ReducedLP/scpnre3_reduced.lp,7.005914,27.000000,27.000000,0.000000,12882,0,430,6453,6822,4,1,1,3,5.0,100,1,1,2,0,3.118176
../Dataset/ReducedLP/scpnre3_reduced.lp,19.406681,27.000000,27.000000,0.000000,42738,0,2872,27020,8927,4,1,1,3,5.0,100,1,1,2,0,1.092406
../Dataset/ReducedLP/scpnre3_reduced.lp,6.658880,27.000000,27.000000,0.000000,13493,0,536,6555,9397,4,1,1,3,5.0,100,1,1,2,0,3.218043
../Dataset/ReducedLP/scpnre3_reduced.lp,23.482527,27.000000,27.000000,0.000000,54725,0,4085,31137,338,4,1,1,3,5.0,100,1,1,2,0,0.900325
../Dataset/ReducedLP/scpnre3_reduced.lp,11.570257,27.000000,27.000000,0.000000,24347,0,1245,14816,1997,4,1,1,3,5.0,100,1,1,2,0,1.846906
../Dataset/ReducedLP/scpnre3_reduced.lp,20.422318,27.000000,27.000000,0.000000,47601,0,3262,29300,5538,4,1,1,3,5.0,100,1,1,2,0,1.046501
../Dataset/ReducedLP/scpnre3_reduced.lp,7.712246,27.000000,27.000000,0.000000,14235,0,510,7604,8007,4,1,1,3,5.0,100,1,1,2,0,2.840926
../Dataset/ReducedLP/scpnre3_reduced.lp,6.517841,27.000000,27.000000,0.000000,12835,0,510,6282,8957,4,1,1,3,5.0,100,1,1,2,0,3.293018
