Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,1.102418,66.000000,66.000000,0.000000,1217,0,43,585,1867,4,1,1,3,5.0,100,1,1,2,0,4.976956
../Dataset/ReducedLP/scpd2_reduced.lp,1.017278,66.000000,66.000000,0.000000,1592,0,60,774,3363,4,1,1,3,5.0,100,1,1,2,0,5.292203
../Dataset/ReducedLP/scpd2_reduced.lp,1.037956,66.000000,66.000000,0.000000,1673,0,124,741,6822,4,1,1,3,5.0,100,1,1,2,0,4.831659
../Dataset/ReducedLP/scpd2_reduced.lp,1.000317,66.000000,66.000000,0.000000,1640,0,114,740,8927,4,1,1,3,5.0,100,1,1,2,0,5.309560
../Dataset/ReducedLP/scpd2_reduced.lp,0.984345,66.000000,66.000000,0.000000,1503,0,83,707,9397,4,1,1,3,5.0,100,1,1,2,0,4.943091
../Dataset/ReducedLP/scpd2_reduced.lp,1.017443,66.000000,66.000000,0.000000,1531,0,70,759,338,4,1,1,3,5.0,100,1,1,2,0,4.914690
../Dataset/ReducedLP/scpd2_reduced.lp,1.054064,66.000000,66.000000,0.000000,1711,0,121,771,1997,4,1,1,3,5.0,100,1,1,2,0,4.757916
../Dataset/ReducedLP/scpd2_reduced.lp,1.023504,66.000000,66.000000,0.000000,1620,0,78,890,5538,4,1,1,3,5.0,100,1,1,2,0,4.863205
../Dataset/ReducedLP/scpd2_reduced.lp,1.155479,66.000000,66.000000,0.000000,2095,0,119,1080,8007,4,1,1,3,5.0,100,1,1,2,0,4.404260
../Dataset/ReducedLP/scpd2_reduced.lp,1.098539,66.000000,66.000000,0.000000,1248,0,60,587,8957,4,1,1,3,5.0,100,1,1,2,0,4.867197
