Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc3_reduced.lp,0.419497,243.000000,243.000000,0.000000,211,0,20,93,1867,4,1,1,3,5.0,100,1,1,2,0,5.646416
../Dataset/ReducedLP/scpc3_reduced.lp,0.375917,243.000000,243.000000,0.000000,133,0,21,47,3363,4,1,1,3,5.0,100,1,1,2,0,6.112502
../Dataset/ReducedLP/scpc3_reduced.lp,0.393139,243.000000,243.000000,0.000000,178,0,31,66,6822,4,1,1,3,5.0,100,1,1,2,0,6.638926
../Dataset/ReducedLP/scpc3_reduced.lp,0.390283,243.000000,243.000000,0.000000,152,0,27,51,8927,4,1,1,3,5.0,100,1,1,2,0,5.928027
../Dataset/ReducedLP/scpc3_reduced.lp,0.397268,243.000000,243.000000,0.000000,159,0,22,59,9397,4,1,1,3,5.0,100,1,1,2,0,6.566319
../Dataset/ReducedLP/scpc3_reduced.lp,0.391564,243.000000,243.000000,0.000000,158,0,29,50,338,4,1,1,3,5.0,100,1,1,2,0,6.250981
../Dataset/ReducedLP/scpc3_reduced.lp,0.538931,243.000000,243.000000,0.000000,178,0,23,67,1997,4,1,1,3,5.0,100,1,1,2,0,4.670359
../Dataset/ReducedLP/scpc3_reduced.lp,0.387806,243.000000,243.000000,0.000000,190,0,25,75,5538,4,1,1,3,5.0,100,1,1,2,0,5.207034
../Dataset/ReducedLP/scpc3_reduced.lp,0.419426,243.000000,243.000000,0.000000,153,0,26,60,8007,4,1,1,3,5.0,100,1,1,2,0,5.098934
../Dataset/ReducedLP/scpc3_reduced.lp,0.397193,243.000000,243.000000,0.000000,186,0,20,79,8957,4,1,1,3,5.0,100,1,1,2,0,6.010599
