Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.726378,15.000000,15.000000,0.000000,24391,0,2420,10252,1867,4,1,1,3,5.0,100,1,1,2,0,2.915836
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.101689,15.000000,15.000000,0.000000,18668,0,1560,8082,3363,4,1,1,3,5.0,100,1,1,2,0,3.529895
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.222739,15.000000,15.000000,0.000000,17254,0,1389,7530,6822,4,1,1,3,5.0,100,1,1,2,0,3.481599
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.335429,15.000000,15.000000,0.000000,18011,0,1434,7878,8927,4,1,1,3,5.0,100,1,1,2,0,3.420853
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.811187,15.000000,15.000000,0.000000,22495,0,1940,9699,9397,4,1,1,3,5.0,100,1,1,2,0,2.852636
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.349628,15.000000,15.000000,0.000000,18294,0,1766,7680,338,4,1,1,3,5.0,100,1,1,2,0,3.441871
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.634326,15.000000,15.000000,0.000000,22547,0,2451,9200,1997,4,1,1,3,5.0,100,1,1,2,0,2.917063
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.929227,15.000000,15.000000,0.000000,21511,0,2025,9092,5538,4,1,1,3,5.0,100,1,1,2,0,3.138527
../Dataset/ReducedLP/scpnrf2_reduced.lp,7.357400,15.000000,15.000000,0.000000,17957,0,2170,7059,8007,4,1,1,3,5.0,100,1,1,2,0,3.454321
../Dataset/ReducedLP/scpnrf2_reduced.lp,8.231384,15.000000,15.000000,0.000000,20212,0,1828,8651,8957,4,1,1,3,5.0,100,1,1,2,0,3.055723
