Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,229.825551,30.000000,30.000000,0.000000,611457,0,57361,307162,1867,4,1,1,3,5.0,100,1,1,2,0,0.106785
../Dataset/ReducedLP/scpnre2_reduced.lp,72.224843,30.000000,30.000000,0.000000,167303,0,10000,95670,3363,4,1,1,3,5.0,100,1,1,2,0,0.331107
../Dataset/ReducedLP/scpnre2_reduced.lp,53.841623,30.000000,30.000000,0.000000,123861,0,9516,66258,6822,4,1,1,3,5.0,100,1,1,2,0,0.451130
../Dataset/ReducedLP/scpnre2_reduced.lp,68.599331,30.000000,30.000000,0.000000,157254,0,10954,87275,8927,4,1,1,3,5.0,100,1,1,2,0,0.351732
../Dataset/ReducedLP/scpnre2_reduced.lp,120.630487,30.000000,30.000000,0.000000,301866,0,32020,179754,9397,4,1,1,3,5.0,100,1,1,2,0,0.198263
../Dataset/ReducedLP/scpnre2_reduced.lp,130.307023,30.000000,30.000000,0.000000,317720,0,26368,197518,338,4,1,1,3,5.0,100,1,1,2,0,0.184483
../Dataset/ReducedLP/scpnre2_reduced.lp,73.921845,30.000000,30.000000,0.000000,175736,0,15023,101576,1997,4,1,1,3,5.0,100,1,1,2,0,0.326896
../Dataset/ReducedLP/scpnre2_reduced.lp,50.627281,30.000000,30.000000,0.000000,125220,0,12125,64245,5538,4,1,1,3,5.0,100,1,1,2,0,0.482149
../Dataset/ReducedLP/scpnre2_reduced.lp,197.263343,30.000000,30.000000,0.000000,525025,0,47450,291027,8007,4,1,1,3,5.0,100,1,1,2,0,0.121689
../Dataset/ReducedLP/scpnre2_reduced.lp,256.237993,30.000000,30.000000,0.000000,697465,0,67507,349951,8957,4,1,1,3,5.0,100,1,1,2,0,0.097821
