Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.526853,60.000000,60.000000,0.000000,163,0,23,59,1867,4,1,1,3,5.0,100,1,1,2,0,6.808601
../Dataset/ReducedLP/scpd1_reduced.lp,0.516852,60.000000,60.000000,0.000000,100,0,14,40,3363,4,1,1,3,5.0,100,1,1,2,0,7.513631
../Dataset/ReducedLP/scpd1_reduced.lp,0.506476,60.000000,60.000000,0.000000,107,0,22,34,6822,4,1,1,3,5.0,100,1,1,2,0,7.464401
../Dataset/ReducedLP/scpd1_reduced.lp,0.517086,60.000000,60.000000,0.000000,105,0,20,32,8927,4,1,1,3,5.0,100,1,1,2,0,7.260882
../Dataset/ReducedLP/scpd1_reduced.lp,0.516282,60.000000,60.000000,0.000000,93,0,15,32,9397,4,1,1,3,5.0,100,1,1,2,0,6.899543
../Dataset/ReducedLP/scpd1_reduced.lp,0.434687,60.000000,60.000000,0.000000,132,0,22,45,338,4,1,1,3,5.0,100,1,1,2,0,8.291331
../Dataset/ReducedLP/scpd1_reduced.lp,0.510253,60.000000,60.000000,0.000000,105,0,20,34,1997,4,1,1,3,5.0,100,1,1,2,0,7.467964
../Dataset/ReducedLP/scpd1_reduced.lp,0.502119,60.000000,60.000000,0.000000,115,0,23,36,5538,4,1,1,3,5.0,100,1,1,2,0,7.254771
../Dataset/ReducedLP/scpd1_reduced.lp,0.448745,60.000000,60.000000,0.000000,141,0,21,52,8007,4,1,1,3,5.0,100,1,1,2,0,8.987237
../Dataset/ReducedLP/scpd1_reduced.lp,0.499409,60.000000,60.000000,0.000000,97,0,19,29,8957,4,1,1,3,5.0,100,1,1,2,0,7.429602
