Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg2_reduced.lp,1092.948027,154.000000,154.000000,0.000000,858768,0,12679,432360,1867,4,1,1,3,5.0,100,1,1,2,0,0.046517
../Dataset/ReducedLP/scpnrg2_reduced.lp,1154.064101,154.000000,154.000000,0.000000,933817,0,25066,488973,3363,4,1,1,3,5.0,100,1,1,2,0,0.043720
../Dataset/ReducedLP/scpnrg2_reduced.lp,431.368036,154.000000,154.000000,0.000000,297955,0,4932,148409,6822,4,1,1,3,5.0,100,1,1,2,0,0.117684
../Dataset/ReducedLP/scpnrg2_reduced.lp,1027.646068,154.000000,154.000000,0.000000,784858,0,7932,406533,8927,4,1,1,3,5.0,100,1,1,2,0,0.048931
../Dataset/ReducedLP/scpnrg2_reduced.lp,1076.085110,154.000000,154.000000,0.000000,771934,0,12800,477611,9397,4,1,1,3,5.0,100,1,1,2,0,0.046776
../Dataset/ReducedLP/scpnrg2_reduced.lp,551.161124,154.000000,154.000000,0.000000,385467,0,10091,188352,338,4,1,1,3,5.0,100,1,1,2,0,0.091485
../Dataset/ReducedLP/scpnrg2_reduced.lp,3100.706023,154.000000,154.000000,0.000000,2307871,0,56008,1348651,1997,4,1,1,3,5.0,100,1,1,2,0,0.016157
../Dataset/ReducedLP/scpnrg2_reduced.lp,436.735676,154.000000,154.000000,0.000000,308772,0,8027,153684,5538,4,1,1,3,5.0,100,1,1,2,0,0.115799
../Dataset/ReducedLP/scpnrg2_reduced.lp,1173.229296,154.000000,154.000000,0.000000,840726,0,19785,518839,8007,4,1,1,3,5.0,100,1,1,2,0,0.042901
../Dataset/ReducedLP/scpnrg2_reduced.lp,1253.908181,154.000000,154.000000,0.000000,971845,0,22023,510778,8957,4,1,1,3,5.0,100,1,1,2,0,0.040227
