Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.977549,14.000000,14.000000,0.000000,21375,0,2594,12656,1867,4,1,1,3,5.0,100,1,1,2,0,2.794284
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.703743,14.000000,14.000000,0.000000,3356,0,139,1645,3363,4,1,1,3,5.0,100,1,1,2,0,7.466334
../Dataset/ReducedLP/scpnrf3_reduced.lp,4.046837,14.000000,14.000000,0.000000,4158,0,243,2021,6822,4,1,1,3,5.0,100,1,1,2,0,6.810046
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.947716,14.000000,14.000000,0.000000,3970,0,252,1878,8927,4,1,1,3,5.0,100,1,1,2,0,7.003866
../Dataset/ReducedLP/scpnrf3_reduced.lp,4.194528,14.000000,14.000000,0.000000,4570,0,264,2406,9397,4,1,1,3,5.0,100,1,1,2,0,6.600937
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.674221,14.000000,14.000000,0.000000,3143,0,133,1536,338,4,1,1,3,5.0,100,1,1,2,0,7.643575
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.009252,14.000000,14.000000,0.000000,7027,0,684,4014,1997,4,1,1,3,5.0,100,1,1,2,0,5.540349
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.791623,14.000000,14.000000,0.000000,3570,0,196,1687,5538,4,1,1,3,5.0,100,1,1,2,0,7.312487
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.777527,14.000000,14.000000,0.000000,9018,0,872,5511,8007,4,1,1,3,5.0,100,1,1,2,0,4.793827
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.781933,14.000000,14.000000,0.000000,3746,0,209,1757,8957,4,1,1,3,5.0,100,1,1,2,0,7.390194
