Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.844012,72.000000,72.000000,0.000000,1159,0,62,629,1867,4,1,1,3,5.0,100,1,1,2,0,6.611274
../Dataset/ReducedLP/scpd3_reduced.lp,0.869966,72.000000,72.000000,0.000000,1250,0,57,709,3363,4,1,1,3,5.0,100,1,1,2,0,5.991173
../Dataset/ReducedLP/scpd3_reduced.lp,0.813034,72.000000,72.000000,0.000000,933,0,33,537,6822,4,1,1,3,5.0,100,1,1,2,0,6.270045
../Dataset/ReducedLP/scpd3_reduced.lp,0.752523,72.000000,72.000000,0.000000,900,0,26,480,8927,4,1,1,3,5.0,100,1,1,2,0,6.792005
../Dataset/ReducedLP/scpd3_reduced.lp,0.847087,72.000000,72.000000,0.000000,1069,0,53,575,9397,4,1,1,3,5.0,100,1,1,2,0,6.014136
../Dataset/ReducedLP/scpd3_reduced.lp,0.775685,72.000000,72.000000,0.000000,950,0,34,522,338,4,1,1,3,5.0,100,1,1,2,0,7.182808
../Dataset/ReducedLP/scpd3_reduced.lp,0.791728,72.000000,72.000000,0.000000,854,0,44,406,1997,4,1,1,3,5.0,100,1,1,2,0,6.930306
../Dataset/ReducedLP/scpd3_reduced.lp,0.776667,72.000000,72.000000,0.000000,852,0,48,387,5538,4,1,1,3,5.0,100,1,1,2,0,6.681003
../Dataset/ReducedLP/scpd3_reduced.lp,0.787040,72.000000,72.000000,0.000000,826,0,31,429,8007,4,1,1,3,5.0,100,1,1,2,0,7.033377
../Dataset/ReducedLP/scpd3_reduced.lp,0.805015,72.000000,72.000000,0.000000,966,0,31,486,8957,4,1,1,3,5.0,100,1,1,2,0,6.419637
