Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,16.324369,25.000000,25.000000,0.000000,38954,0,4029,15946,1867,4,1,1,3,5.0,100,0,1,1,0,0.267604
../Dataset/ReducedLP/scpclr10_reduced.lp,11.314629,25.000000,25.000000,0.000000,26670,0,2590,11099,3363,4,1,1,3,5.0,100,0,1,1,0,0.391630
../Dataset/ReducedLP/scpclr10_reduced.lp,12.256814,25.000000,25.000000,0.000000,28103,0,1749,13424,6822,4,1,1,3,5.0,100,0,1,1,0,0.340984
../Dataset/ReducedLP/scpclr10_reduced.lp,15.862764,25.000000,25.000000,0.000000,39018,0,3372,16635,8927,4,1,1,3,5.0,100,0,1,1,0,0.266913
../Dataset/ReducedLP/scpclr10_reduced.lp,6.050236,25.000000,25.000000,0.000000,14972,0,782,7809,9397,4,1,1,3,5.0,100,0,1,1,0,0.683448
../Dataset/ReducedLP/scpclr10_reduced.lp,24.431043,25.000000,25.000000,0.000000,60080,0,3454,27541,338,4,1,1,3,5.0,100,0,1,1,0,0.177113
../Dataset/ReducedLP/scpclr10_reduced.lp,7.913146,25.000000,25.000000,0.000000,19354,0,915,9367,1997,4,1,1,3,5.0,100,0,1,1,0,0.510784
../Dataset/ReducedLP/scpclr10_reduced.lp,15.017323,25.000000,25.000000,0.000000,37322,0,2135,17239,5538,4,1,1,3,5.0,100,0,1,1,0,0.274401
../Dataset/ReducedLP/scpclr10_reduced.lp,27.891399,25.000000,25.000000,0.000000,68163,0,5442,29584,8007,4,1,1,3,5.0,100,0,1,1,0,0.147817
../Dataset/ReducedLP/scpclr10_reduced.lp,12.961610,25.000000,25.000000,0.000000,33556,0,2187,15031,8957,4,1,1,3,5.0,100,0,1,1,0,0.322190
