Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.506966,60.000000,60.000000,0.000000,161,0,25,58,1867,4,1,1,3,5.0,100,0,1,1,0,7.471065
../Dataset/ReducedLP/scpd1_reduced.lp,0.496191,60.000000,60.000000,0.000000,101,0,18,33,3363,4,1,1,3,5.0,100,0,1,1,0,7.575548
../Dataset/ReducedLP/scpd1_reduced.lp,0.932913,60.000000,60.000000,0.000000,94,0,19,28,6822,4,1,1,3,5.0,100,0,1,1,0,6.655102
../Dataset/ReducedLP/scpd1_reduced.lp,0.488776,60.000000,60.000000,0.000000,109,0,17,38,8927,4,1,1,3,5.0,100,0,1,1,0,8.064470
../Dataset/ReducedLP/scpd1_reduced.lp,0.502643,60.000000,60.000000,0.000000,111,0,16,40,9397,4,1,1,3,5.0,100,0,1,1,0,7.374537
../Dataset/ReducedLP/scpd1_reduced.lp,0.795407,60.000000,60.000000,0.000000,139,0,21,49,338,4,1,1,3,5.0,100,0,1,1,0,7.711538
../Dataset/ReducedLP/scpd1_reduced.lp,0.495752,60.000000,60.000000,0.000000,96,0,14,36,1997,4,1,1,3,5.0,100,0,1,1,0,8.105986
../Dataset/ReducedLP/scpd1_reduced.lp,0.479771,60.000000,60.000000,0.000000,95,0,16,33,5538,4,1,1,3,5.0,100,0,1,1,0,8.259056
../Dataset/ReducedLP/scpd1_reduced.lp,0.443109,60.000000,60.000000,0.000000,145,0,23,53,8007,4,1,1,3,5.0,100,0,1,1,0,9.504392
../Dataset/ReducedLP/scpd1_reduced.lp,0.482125,60.000000,60.000000,0.000000,98,0,19,31,8957,4,1,1,3,5.0,100,0,1,1,0,8.069790
