Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.367244,219.000000,219.000000,0.000000,90,0,17,34,1867,4,1,1,3,5.0,100,0,1,1,0,5.807627
../Dataset/ReducedLP/scpc2_reduced.lp,0.330620,219.000000,219.000000,0.000000,25,0,9,3,3363,4,1,1,3,5.0,100,0,1,1,0,6.224687
../Dataset/ReducedLP/scpc2_reduced.lp,0.368879,219.000000,219.000000,0.000000,35,0,12,5,6822,4,1,1,3,5.0,100,0,1,1,0,5.371383
../Dataset/ReducedLP/scpc2_reduced.lp,0.349073,219.000000,219.000000,0.000000,33,0,10,6,8927,4,1,1,3,5.0,100,0,1,1,0,5.550474
../Dataset/ReducedLP/scpc2_reduced.lp,0.372928,219.000000,219.000000,0.000000,80,0,20,24,9397,4,1,1,3,5.0,100,0,1,1,0,5.401958
../Dataset/ReducedLP/scpc2_reduced.lp,0.363403,219.000000,219.000000,0.000000,35,0,10,9,338,4,1,1,3,5.0,100,0,1,1,0,5.070388
../Dataset/ReducedLP/scpc2_reduced.lp,0.350869,219.000000,219.000000,0.000000,35,0,10,7,1997,4,1,1,3,5.0,100,0,1,1,0,6.172704
../Dataset/ReducedLP/scpc2_reduced.lp,0.359096,219.000000,219.000000,0.000000,31,0,9,6,5538,4,1,1,3,5.0,100,0,1,1,0,5.701980
../Dataset/ReducedLP/scpc2_reduced.lp,0.363225,219.000000,219.000000,0.000000,78,0,12,29,8007,4,1,1,3,5.0,100,0,1,1,0,6.202083
../Dataset/ReducedLP/scpc2_reduced.lp,0.348619,219.000000,219.000000,0.000000,74,0,17,22,8957,4,1,1,3,5.0,100,0,1,1,0,6.407662
