Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre2_reduced.lp,81.132302,30.000000,30.000000,0.000000,204532,0,18053,122346,1867,4,1,1,3,5.0,100,0,1,1,0,0.346788
../Dataset/ReducedLP/scpnre2_reduced.lp,191.129166,30.000000,30.000000,0.000000,500526,0,41039,264415,3363,4,1,1,3,5.0,100,0,1,1,0,0.145672
../Dataset/ReducedLP/scpnre2_reduced.lp,189.747452,30.000000,30.000000,0.000000,242279,0,21695,145785,6822,4,1,1,3,5.0,100,0,1,1,0,0.278710
../Dataset/ReducedLP/scpnre2_reduced.lp,111.271030,30.000000,30.000000,0.000000,277228,0,22451,171378,8927,4,1,1,3,5.0,100,0,1,1,0,0.254141
../Dataset/ReducedLP/scpnre2_reduced.lp,132.003084,30.000000,30.000000,0.000000,333167,0,31219,192095,9397,4,1,1,3,5.0,100,0,1,1,0,0.209818
../Dataset/ReducedLP/scpnre2_reduced.lp,175.269147,30.000000,30.000000,0.000000,457359,0,48413,232912,338,4,1,1,3,5.0,100,0,1,1,0,0.157919
../Dataset/ReducedLP/scpnre2_reduced.lp,167.237028,30.000000,30.000000,0.000000,436368,0,38197,235746,1997,4,1,1,3,5.0,100,0,1,1,0,0.165554
../Dataset/ReducedLP/scpnre2_reduced.lp,156.629085,30.000000,30.000000,0.000000,414988,0,48163,218796,5538,4,1,1,3,5.0,100,0,1,1,0,0.179214
../Dataset/ReducedLP/scpnre2_reduced.lp,184.889374,30.000000,30.000000,0.000000,509032,0,44758,256027,8007,4,1,1,3,5.0,100,0,1,1,0,0.150828
../Dataset/ReducedLP/scpnre2_reduced.lp,163.690337,30.000000,30.000000,0.000000,420140,0,42895,228248,8957,4,1,1,3,5.0,100,0,1,1,0,0.169919
