Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,1.017443,66.0,66.0,0.0,1531,0,70,759,338,4,1,1,3,5.0,100,1,1,2,0,4.91469
../Dataset/ReducedLP/scpd2_reduced.lp,1.1024180000000001,66.0,66.0,0.0,1217,0,43,585,1867,4,1,1,3,5.0,100,1,1,2,0,4.9769559999999995
../Dataset/ReducedLP/scpd2_reduced.lp,1.054064,66.0,66.0,0.0,1711,0,121,771,1997,4,1,1,3,5.0,100,1,1,2,0,4.757916000000001
../Dataset/ReducedLP/scpd2_reduced.lp,1.0172780000000001,66.0,66.0,0.0,1592,0,60,774,3363,4,1,1,3,5.0,100,1,1,2,0,5.292203
../Dataset/ReducedLP/scpd2_reduced.lp,1.0235040000000002,66.0,66.0,0.0,1620,0,78,890,5538,4,1,1,3,5.0,100,1,1,2,0,4.863205000000001
../Dataset/ReducedLP/scpd2_reduced.lp,1.0379559999999999,66.0,66.0,0.0,1673,0,124,741,6822,4,1,1,3,5.0,100,1,1,2,0,4.831658999999999
../Dataset/ReducedLP/scpd2_reduced.lp,1.1554790000000001,66.0,66.0,0.0,2095,0,119,1080,8007,4,1,1,3,5.0,100,1,1,2,0,4.40426
../Dataset/ReducedLP/scpd2_reduced.lp,1.000317,66.0,66.0,0.0,1640,0,114,740,8927,4,1,1,3,5.0,100,1,1,2,0,5.30956
../Dataset/ReducedLP/scpd2_reduced.lp,1.098539,66.0,66.0,0.0,1248,0,60,587,8957,4,1,1,3,5.0,100,1,1,2,0,4.867197
../Dataset/ReducedLP/scpd2_reduced.lp,0.984345,66.0,66.0,0.0,1503,0,83,707,9397,4,1,1,3,5.0,100,1,1,2,0,4.943091000000001
