Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.6742209999999997,14.0,14.0,0.0,3143,0,133,1536,338,4,1,1,3,5.0,100,1,1,2,0,7.643575
../Dataset/ReducedLP/scpnrf3_reduced.lp,9.977549,14.0,14.0,0.0,21375,0,2594,12656,1867,4,1,1,3,5.0,100,1,1,2,0,2.794284
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.009252,14.0,14.0,0.0,7027,0,684,4014,1997,4,1,1,3,5.0,100,1,1,2,0,5.540349
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.7037430000000002,14.0,14.0,0.0,3356,0,139,1645,3363,4,1,1,3,5.0,100,1,1,2,0,7.466334
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.7916230000000004,14.0,14.0,0.0,3570,0,196,1687,5538,4,1,1,3,5.0,100,1,1,2,0,7.312487
../Dataset/ReducedLP/scpnrf3_reduced.lp,4.046837,14.0,14.0,0.0,4158,0,243,2021,6822,4,1,1,3,5.0,100,1,1,2,0,6.810046000000001
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.777527,14.0,14.0,0.0,9018,0,872,5511,8007,4,1,1,3,5.0,100,1,1,2,0,4.793826999999999
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.9477160000000002,14.0,14.0,0.0,3970,0,252,1878,8927,4,1,1,3,5.0,100,1,1,2,0,7.003866
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.781933,14.0,14.0,0.0,3746,0,209,1757,8957,4,1,1,3,5.0,100,1,1,2,0,7.390194
../Dataset/ReducedLP/scpnrf3_reduced.lp,4.194528,14.0,14.0,0.0,4570,0,264,2406,9397,4,1,1,3,5.0,100,1,1,2,0,6.600936999999999
