Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd4_reduced.lp,0.6793140000000001,62.0,62.0,0.0,583,0,26,317,338,4,1,1,3,5.0,100,1,1,2,0,6.8056
../Dataset/ReducedLP/scpd4_reduced.lp,0.89818,62.0,62.0,0.0,1296,0,103,758,1867,4,1,1,3,5.0,100,1,1,2,0,5.3945669999999994
../Dataset/ReducedLP/scpd4_reduced.lp,0.728387,62.0,62.0,0.0,445,0,35,192,1997,4,1,1,3,5.0,100,1,1,2,0,6.334559
../Dataset/ReducedLP/scpd4_reduced.lp,0.6101479999999999,62.0,62.0,0.0,416,0,36,182,3363,4,1,1,3,5.0,100,1,1,2,0,8.116251
../Dataset/ReducedLP/scpd4_reduced.lp,0.628301,62.0,62.0,0.0,360,0,32,155,5538,4,1,1,3,5.0,100,1,1,2,0,7.4262820000000005
../Dataset/ReducedLP/scpd4_reduced.lp,0.9626040000000001,62.0,62.0,0.0,1492,0,111,1005,6822,4,1,1,3,5.0,100,1,1,2,0,4.756676000000001
../Dataset/ReducedLP/scpd4_reduced.lp,0.713164,62.0,62.0,0.0,509,0,21,311,8007,4,1,1,3,5.0,100,1,1,2,0,6.481796
../Dataset/ReducedLP/scpd4_reduced.lp,0.634686,62.0,62.0,0.0,492,0,42,209,8927,4,1,1,3,5.0,100,1,1,2,0,7.262722
../Dataset/ReducedLP/scpd4_reduced.lp,0.680596,62.0,62.0,0.0,562,0,48,284,8957,4,1,1,3,5.0,100,1,1,2,0,7.182475999999999
../Dataset/ReducedLP/scpd4_reduced.lp,0.71314,62.0,62.0,0.0,557,0,34,290,9397,4,1,1,3,5.0,100,1,1,2,0,6.416492
