Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1299.789531,23.000000,23.000000,0.000000,660534,0,23504,321847,1867,4,1,1,3,5.0,150,0,1,0,0,0.023844
../Dataset/ReducedLP/scpclr11_reduced.lp,1482.166871,23.000000,23.000000,0.000000,755520,0,26372,368426,3363,4,1,1,3,5.0,150,0,1,0,0,0.020468
../Dataset/ReducedLP/scpclr11_reduced.lp,1482.374353,23.000000,23.000000,0.000000,784285,0,27254,422679,6822,4,1,1,3,5.0,150,0,1,0,0,0.020491
../Dataset/ReducedLP/scpclr11_reduced.lp,1710.647047,23.000000,23.000000,0.000000,812820,0,44609,365320,8927,4,1,1,3,5.0,150,0,1,0,0,0.017706
../Dataset/ReducedLP/scpclr11_reduced.lp,1615.467517,23.000000,23.000000,0.000000,772026,0,49795,339429,9397,4,1,1,3,5.0,150,0,1,0,0,0.019040
../Dataset/ReducedLP/scpclr11_reduced.lp,1211.531990,23.000000,23.000000,0.000000,633023,0,23409,298054,338,4,1,1,3,5.0,150,0,1,0,0,0.025072
../Dataset/ReducedLP/scpclr11_reduced.lp,1750.966893,23.000000,23.000000,0.000000,881079,0,55853,398338,1997,4,1,1,3,5.0,150,0,1,0,0,0.017280
../Dataset/ReducedLP/scpclr11_reduced.lp,1507.640898,23.000000,23.000000,0.000000,749222,0,50750,327633,5538,4,1,1,3,5.0,150,0,1,0,0,0.020194
../Dataset/ReducedLP/scpclr11_reduced.lp,1401.291320,23.000000,23.000000,0.000000,707672,0,18382,345200,8007,4,1,1,3,5.0,150,0,1,0,0,0.021526
../Dataset/ReducedLP/scpclr11_reduced.lp,1341.732372,23.000000,23.000000,0.000000,642443,0,51897,274541,8957,4,1,1,3,5.0,150,0,1,0,0,0.022619
