Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre5_reduced.lp,4.835018,28.000000,28.000000,0.000000,8125,0,321,3894,1867,4,1,1,3,5.0,150,0,1,0,0,4.267673
../Dataset/ReducedLP/scpnre5_reduced.lp,4.447373,28.000000,28.000000,0.000000,8256,0,383,3885,3363,4,1,1,3,5.0,150,0,1,0,0,4.687700
../Dataset/ReducedLP/scpnre5_reduced.lp,4.708614,28.000000,28.000000,0.000000,8725,0,373,4157,6822,4,1,1,3,5.0,150,0,1,0,0,4.413825
../Dataset/ReducedLP/scpnre5_reduced.lp,5.082133,28.000000,28.000000,0.000000,9662,0,390,4681,8927,4,1,1,3,5.0,150,0,1,0,0,4.140836
../Dataset/ReducedLP/scpnre5_reduced.lp,5.342910,28.000000,28.000000,0.000000,10522,0,469,5039,9397,4,1,1,3,5.0,150,0,1,0,0,3.858900
../Dataset/ReducedLP/scpnre5_reduced.lp,4.663814,28.000000,28.000000,0.000000,8869,0,584,4007,338,4,1,1,3,5.0,150,0,1,0,0,4.513134
../Dataset/ReducedLP/scpnre5_reduced.lp,4.819273,28.000000,28.000000,0.000000,9044,0,394,4340,1997,4,1,1,3,5.0,150,0,1,0,0,4.232219
../Dataset/ReducedLP/scpnre5_reduced.lp,4.641430,28.000000,28.000000,0.000000,9225,0,407,4406,5538,4,1,1,3,5.0,150,0,1,0,0,4.380496
../Dataset/ReducedLP/scpnre5_reduced.lp,4.614190,28.000000,28.000000,0.000000,8438,0,376,3996,8007,4,1,1,3,5.0,150,0,1,0,0,4.524474
../Dataset/ReducedLP/scpnre5_reduced.lp,5.113144,28.000000,28.000000,0.000000,9871,0,489,4653,8957,4,1,1,3,5.0,150,0,1,0,0,4.005146
