Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb4_reduced.lp,0.629170,79.000000,79.000000,0.000000,1044,0,41,632,1867,4,1,1,3,5.0,150,0,1,0,0,5.796443
../Dataset/ReducedLP/scpb4_reduced.lp,0.600026,79.000000,79.000000,0.000000,1095,0,75,601,3363,4,1,1,3,5.0,150,0,1,0,0,5.892920
../Dataset/ReducedLP/scpb4_reduced.lp,0.524151,79.000000,79.000000,0.000000,697,0,48,314,6822,4,1,1,3,5.0,150,0,1,0,0,6.730766
../Dataset/ReducedLP/scpb4_reduced.lp,0.501497,79.000000,79.000000,0.000000,638,0,39,299,8927,4,1,1,3,5.0,150,0,1,0,0,7.225260
../Dataset/ReducedLP/scpb4_reduced.lp,0.568870,79.000000,79.000000,0.000000,707,0,38,326,9397,4,1,1,3,5.0,150,0,1,0,0,6.117129
../Dataset/ReducedLP/scpb4_reduced.lp,0.519333,79.000000,79.000000,0.000000,695,0,32,327,338,4,1,1,3,5.0,150,0,1,0,0,6.320344
../Dataset/ReducedLP/scpb4_reduced.lp,0.575355,79.000000,79.000000,0.000000,740,0,30,397,1997,4,1,1,3,5.0,150,0,1,0,0,5.507537
../Dataset/ReducedLP/scpb4_reduced.lp,0.546802,79.000000,79.000000,0.000000,771,0,36,412,5538,4,1,1,3,5.0,150,0,1,0,0,5.819321
../Dataset/ReducedLP/scpb4_reduced.lp,0.522454,79.000000,79.000000,0.000000,643,0,33,310,8007,4,1,1,3,5.0,150,0,1,0,0,6.855853
../Dataset/ReducedLP/scpb4_reduced.lp,0.501913,79.000000,79.000000,0.000000,613,0,44,271,8957,4,1,1,3,5.0,150,0,1,0,0,6.347813
