Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.8828159999999999,72.0,72.0,0.0,854,0,108,367,338,4,1,1,3,2.0,2147483647,0,0,0,0,6.1895809999999996
../Dataset/ReducedLP/scpd3_reduced.lp,0.8807299999999999,72.0,72.0,0.0,844,0,104,355,1867,4,1,1,3,2.0,2147483647,0,0,0,0,5.692734
../Dataset/ReducedLP/scpd3_reduced.lp,0.8554649999999999,72.0,72.0,0.0,810,0,105,322,1997,4,1,1,3,2.0,2147483647,0,0,0,0,6.2397540000000005
../Dataset/ReducedLP/scpd3_reduced.lp,0.919264,72.0,72.0,0.0,888,0,101,390,3363,4,1,1,3,2.0,2147483647,0,0,0,0,5.890478
../Dataset/ReducedLP/scpd3_reduced.lp,0.820744,72.0,72.0,0.0,796,0,110,301,5538,4,1,1,3,2.0,2147483647,0,0,0,0,6.263453
../Dataset/ReducedLP/scpd3_reduced.lp,1.4447649999999999,72.0,72.0,0.0,862,0,69,421,6822,4,1,1,3,2.0,2147483647,0,0,0,0,3.29696
../Dataset/ReducedLP/scpd3_reduced.lp,0.9061629999999999,72.0,72.0,0.0,875,0,89,393,8007,4,1,1,3,2.0,2147483647,0,0,0,0,5.715696
../Dataset/ReducedLP/scpd3_reduced.lp,0.905112,72.0,72.0,0.0,900,0,104,398,8927,4,1,1,3,2.0,2147483647,0,0,0,0,6.140027
../Dataset/ReducedLP/scpd3_reduced.lp,0.912723,72.0,72.0,0.0,837,0,73,399,8957,4,1,1,3,2.0,2147483647,0,0,0,0,5.884685
../Dataset/ReducedLP/scpd3_reduced.lp,0.911616,72.0,72.0,0.0,865,0,93,387,9397,4,1,1,3,2.0,2147483647,0,0,0,0,6.406571
