Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre1_reduced.lp,158.766209,29.0,29.0,0.0,36942,0,6079,12784,338,4,1,1,3,2.0,2147483647,0,0,0,0,0.134127
../Dataset/ReducedLP/scpnre1_reduced.lp,182.336773,29.0,29.0,0.0,43651,0,8339,13914,1867,4,1,1,3,2.0,2147483647,0,0,0,0,0.118328
../Dataset/ReducedLP/scpnre1_reduced.lp,164.440902,29.0,29.0,0.0,38562,0,6012,13682,1997,4,1,1,3,2.0,2147483647,0,0,0,0,0.130901
../Dataset/ReducedLP/scpnre1_reduced.lp,170.988377,29.0,29.0,0.0,40091,0,7270,13196,3363,4,1,1,3,2.0,2147483647,0,0,0,0,0.128005
../Dataset/ReducedLP/scpnre1_reduced.lp,151.649141,29.0,29.0,0.0,35814,0,5822,12472,5538,4,1,1,3,2.0,2147483647,0,0,0,0,0.140927
../Dataset/ReducedLP/scpnre1_reduced.lp,179.422608,29.0,29.0,0.0,42323,0,7983,13571,6822,4,1,1,3,2.0,2147483647,0,0,0,0,0.11991800000000001
../Dataset/ReducedLP/scpnre1_reduced.lp,168.858404,29.0,29.0,0.0,39714,0,8682,11509,8007,4,1,1,3,2.0,2147483647,0,0,0,0,0.12475
../Dataset/ReducedLP/scpnre1_reduced.lp,153.40131599999998,29.0,29.0,0.0,36726,0,6337,12407,8927,4,1,1,3,2.0,2147483647,0,0,0,0,0.136946
../Dataset/ReducedLP/scpnre1_reduced.lp,165.433171,29.0,29.0,0.0,38288,0,6786,12739,8957,4,1,1,3,2.0,2147483647,0,0,0,0,0.12851500000000002
../Dataset/ReducedLP/scpnre1_reduced.lp,159.438315,29.0,29.0,0.0,37865,0,6078,13268,9397,4,1,1,3,2.0,2147483647,0,0,0,0,0.13452999999999998
