Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.372874,219.000000,219.000000,0.000000,98,0,13,42,1867,4,1,1,3,5.0,100,1,1,0,0,5.922739
../Dataset/ReducedLP/scpc2_reduced.lp,0.329884,219.000000,219.000000,0.000000,27,0,10,3,3363,4,1,1,3,5.0,100,1,1,0,0,5.561172
../Dataset/ReducedLP/scpc2_reduced.lp,0.374168,219.000000,219.000000,0.000000,34,0,11,6,6822,4,1,1,3,5.0,100,1,1,0,0,5.962409
../Dataset/ReducedLP/scpc2_reduced.lp,0.351350,219.000000,219.000000,0.000000,33,0,10,6,8927,4,1,1,3,5.0,100,1,1,0,0,5.032442
../Dataset/ReducedLP/scpc2_reduced.lp,0.364577,219.000000,219.000000,0.000000,80,0,16,29,9397,4,1,1,3,5.0,100,1,1,0,0,6.008490
../Dataset/ReducedLP/scpc2_reduced.lp,0.365063,219.000000,219.000000,0.000000,33,0,11,5,338,4,1,1,3,5.0,100,1,1,0,0,5.365181
../Dataset/ReducedLP/scpc2_reduced.lp,0.352903,219.000000,219.000000,0.000000,33,0,9,7,1997,4,1,1,3,5.0,100,1,1,0,0,6.760215
../Dataset/ReducedLP/scpc2_reduced.lp,0.680523,219.000000,219.000000,0.000000,33,0,8,9,5538,4,1,1,3,5.0,100,1,1,0,0,4.101512
../Dataset/ReducedLP/scpc2_reduced.lp,0.360295,219.000000,219.000000,0.000000,79,0,14,28,8007,4,1,1,3,5.0,100,1,1,0,0,6.134111
../Dataset/ReducedLP/scpc2_reduced.lp,0.350242,219.000000,219.000000,0.000000,76,0,14,26,8957,4,1,1,3,5.0,100,1,1,0,0,5.517013
