Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg2_reduced.lp,1092.492498,154.000000,154.000000,0.000000,858768,0,12679,432360,1867,4,1,1,3,5.0,100,1,1,0,0,0.045999
../Dataset/ReducedLP/scpnrg2_reduced.lp,1156.264153,154.000000,154.000000,0.000000,933817,0,25066,488973,3363,4,1,1,3,5.0,100,1,1,0,0,0.044395
../Dataset/ReducedLP/scpnrg2_reduced.lp,431.377911,154.000000,154.000000,0.000000,297955,0,4932,148409,6822,4,1,1,3,5.0,100,1,1,0,0,0.116896
../Dataset/ReducedLP/scpnrg2_reduced.lp,1030.028643,154.000000,154.000000,0.000000,784858,0,7932,406533,8927,4,1,1,3,5.0,100,1,1,0,0,0.048686
../Dataset/ReducedLP/scpnrg2_reduced.lp,1077.340956,154.000000,154.000000,0.000000,771934,0,12800,477611,9397,4,1,1,3,5.0,100,1,1,0,0,0.046620
../Dataset/ReducedLP/scpnrg2_reduced.lp,549.527158,154.000000,154.000000,0.000000,385467,0,10091,188352,338,4,1,1,3,5.0,100,1,1,0,0,0.091517
../Dataset/ReducedLP/scpnrg2_reduced.lp,3090.447407,154.000000,154.000000,0.000000,2307871,0,56008,1348651,1997,4,1,1,3,5.0,100,1,1,0,0,0.016312
../Dataset/ReducedLP/scpnrg2_reduced.lp,436.206524,154.000000,154.000000,0.000000,308772,0,8027,153684,5538,4,1,1,3,5.0,100,1,1,0,0,0.115425
../Dataset/ReducedLP/scpnrg2_reduced.lp,1173.518266,154.000000,154.000000,0.000000,840726,0,19785,518839,8007,4,1,1,3,5.0,100,1,1,0,0,0.042701
../Dataset/ReducedLP/scpnrg2_reduced.lp,1246.909216,154.000000,154.000000,0.000000,971845,0,22023,510778,8957,4,1,1,3,5.0,100,1,1,0,0,0.040409
