Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf5_reduced.lp,96.719970,13.000000,13.000000,0.000000,281562,0,32291,170588,1867,4,1,1,3,5.0,100,1,1,0,0,0.301002
../Dataset/ReducedLP/scpnrf5_reduced.lp,48.795576,13.000000,13.000000,0.000000,129147,0,17167,76533,3363,4,1,1,3,5.0,100,1,1,0,0,0.585165
../Dataset/ReducedLP/scpnrf5_reduced.lp,32.299236,13.000000,13.000000,0.000000,81983,0,8812,46115,6822,4,1,1,3,5.0,100,1,1,0,0,0.880220
../Dataset/ReducedLP/scpnrf5_reduced.lp,31.650231,13.000000,13.000000,0.000000,82825,0,8160,46900,8927,4,1,1,3,5.0,100,1,1,0,0,0.896540
../Dataset/ReducedLP/scpnrf5_reduced.lp,31.541043,13.000000,13.000000,0.000000,80949,0,8132,46426,9397,4,1,1,3,5.0,100,1,1,0,0,0.899893
../Dataset/ReducedLP/scpnrf5_reduced.lp,115.218798,13.000000,13.000000,0.000000,353689,0,46622,197875,338,4,1,1,3,5.0,100,1,1,0,0,0.247887
../Dataset/ReducedLP/scpnrf5_reduced.lp,60.545610,13.000000,13.000000,0.000000,163677,0,18867,102555,1997,4,1,1,3,5.0,100,1,1,0,0,0.470667
../Dataset/ReducedLP/scpnrf5_reduced.lp,40.274537,13.000000,13.000000,0.000000,105175,0,13623,60182,5538,4,1,1,3,5.0,100,1,1,0,0,0.712294
../Dataset/ReducedLP/scpnrf5_reduced.lp,25.861547,13.000000,13.000000,0.000000,65429,0,6767,32902,8007,4,1,1,3,5.0,100,1,1,0,0,1.100560
../Dataset/ReducedLP/scpnrf5_reduced.lp,23.709487,13.000000,13.000000,0.000000,61219,0,4525,33516,8957,4,1,1,3,5.0,100,1,1,0,0,1.193777
