Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc3_reduced.lp,0.393150,243.000000,243.000000,0.000000,166,0,18,68,1867,4,1,1,3,5.0,100,1,1,0,0,6.548956
../Dataset/ReducedLP/scpc3_reduced.lp,0.369262,243.000000,243.000000,0.000000,140,0,18,55,3363,4,1,1,3,5.0,100,1,1,0,0,7.193722
../Dataset/ReducedLP/scpc3_reduced.lp,0.401551,243.000000,243.000000,0.000000,220,0,26,94,6822,4,1,1,3,5.0,100,1,1,0,0,5.812011
../Dataset/ReducedLP/scpc3_reduced.lp,0.376451,243.000000,243.000000,0.000000,130,0,29,38,8927,4,1,1,3,5.0,100,1,1,0,0,6.803690
../Dataset/ReducedLP/scpc3_reduced.lp,0.382343,243.000000,243.000000,0.000000,155,0,21,61,9397,4,1,1,3,5.0,100,1,1,0,0,6.590642
../Dataset/ReducedLP/scpc3_reduced.lp,0.377096,243.000000,243.000000,0.000000,141,0,26,46,338,4,1,1,3,5.0,100,1,1,0,0,6.569935
../Dataset/ReducedLP/scpc3_reduced.lp,0.524795,243.000000,243.000000,0.000000,153,0,22,56,1997,4,1,1,3,5.0,100,1,1,0,0,3.934063
../Dataset/ReducedLP/scpc3_reduced.lp,0.722309,243.000000,243.000000,0.000000,176,0,23,71,5538,4,1,1,3,5.0,100,1,1,0,0,4.390879
../Dataset/ReducedLP/scpc3_reduced.lp,0.409187,243.000000,243.000000,0.000000,164,0,21,70,8007,4,1,1,3,5.0,100,1,1,0,0,5.352311
../Dataset/ReducedLP/scpc3_reduced.lp,0.386840,243.000000,243.000000,0.000000,193,0,26,85,8957,4,1,1,3,5.0,100,1,1,0,0,5.204891
