Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb2_reduced.lp,0.466694,76.000000,76.000000,0.000000,471,0,35,209,1867,4,1,1,3,5.0,100,1,1,0,0,5.893214
../Dataset/ReducedLP/scpb2_reduced.lp,0.498356,76.000000,76.000000,0.000000,576,0,48,258,3363,4,1,1,3,5.0,100,1,1,0,0,5.564267
../Dataset/ReducedLP/scpb2_reduced.lp,0.457920,76.000000,76.000000,0.000000,448,0,43,185,6822,4,1,1,3,5.0,100,1,1,0,0,5.914888
../Dataset/ReducedLP/scpb2_reduced.lp,0.461184,76.000000,76.000000,0.000000,520,0,42,224,8927,4,1,1,3,5.0,100,1,1,0,0,5.788905
../Dataset/ReducedLP/scpb2_reduced.lp,0.474569,76.000000,76.000000,0.000000,436,0,31,212,9397,4,1,1,3,5.0,100,1,1,0,0,5.778889
../Dataset/ReducedLP/scpb2_reduced.lp,0.461522,76.000000,76.000000,0.000000,487,0,32,226,338,4,1,1,3,5.0,100,1,1,0,0,6.834233
../Dataset/ReducedLP/scpb2_reduced.lp,0.466298,76.000000,76.000000,0.000000,431,0,23,217,1997,4,1,1,3,5.0,100,1,1,0,0,5.546148
../Dataset/ReducedLP/scpb2_reduced.lp,0.861922,76.000000,76.000000,0.000000,472,0,36,206,5538,4,1,1,3,5.0,100,1,1,0,0,4.690932
../Dataset/ReducedLP/scpb2_reduced.lp,0.469781,76.000000,76.000000,0.000000,518,0,30,234,8007,4,1,1,3,5.0,100,1,1,0,0,5.650111
../Dataset/ReducedLP/scpb2_reduced.lp,0.465654,76.000000,76.000000,0.000000,484,0,43,209,8957,4,1,1,3,5.0,100,1,1,0,0,5.346948
