Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd1_reduced.lp,0.511513,60.000000,60.000000,0.000000,163,0,23,59,1867,4,1,1,3,5.0,100,1,1,0,0,7.451922
../Dataset/ReducedLP/scpd1_reduced.lp,0.496270,60.000000,60.000000,0.000000,100,0,14,40,3363,4,1,1,3,5.0,100,1,1,0,0,7.429850
../Dataset/ReducedLP/scpd1_reduced.lp,0.485888,60.000000,60.000000,0.000000,107,0,22,34,6822,4,1,1,3,5.0,100,1,1,0,0,7.357442
../Dataset/ReducedLP/scpd1_reduced.lp,0.499028,60.000000,60.000000,0.000000,105,0,20,32,8927,4,1,1,3,5.0,100,1,1,0,0,7.251899
../Dataset/ReducedLP/scpd1_reduced.lp,0.500940,60.000000,60.000000,0.000000,93,0,15,32,9397,4,1,1,3,5.0,100,1,1,0,0,7.295147
../Dataset/ReducedLP/scpd1_reduced.lp,0.418046,60.000000,60.000000,0.000000,132,0,22,45,338,4,1,1,3,5.0,100,1,1,0,0,8.551735
../Dataset/ReducedLP/scpd1_reduced.lp,0.503147,60.000000,60.000000,0.000000,105,0,20,34,1997,4,1,1,3,5.0,100,1,1,0,0,8.870864
../Dataset/ReducedLP/scpd1_reduced.lp,0.483171,60.000000,60.000000,0.000000,115,0,23,36,5538,4,1,1,3,5.0,100,1,1,0,0,7.093059
../Dataset/ReducedLP/scpd1_reduced.lp,0.429605,60.000000,60.000000,0.000000,141,0,21,52,8007,4,1,1,3,5.0,100,1,1,0,0,8.706213
../Dataset/ReducedLP/scpd1_reduced.lp,0.479254,60.000000,60.000000,0.000000,97,0,19,29,8957,4,1,1,3,5.0,100,1,1,0,0,7.264176
