Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnre4_reduced.lp,29.889036,28.000000,28.000000,0.000000,79648,0,8447,46290,1867,4,1,1,3,5.0,100,1,1,0,0,0.724461
../Dataset/ReducedLP/scpnre4_reduced.lp,25.453810,28.000000,28.000000,0.000000,65600,0,4836,39737,3363,4,1,1,3,5.0,100,1,1,0,0,0.852683
../Dataset/ReducedLP/scpnre4_reduced.lp,34.576879,28.000000,28.000000,0.000000,92302,0,8090,57246,6822,4,1,1,3,5.0,100,1,1,0,0,0.624852
../Dataset/ReducedLP/scpnre4_reduced.lp,32.686847,28.000000,28.000000,0.000000,86370,0,6998,53752,8927,4,1,1,3,5.0,100,1,1,0,0,0.669334
../Dataset/ReducedLP/scpnre4_reduced.lp,26.483839,28.000000,28.000000,0.000000,69048,0,7040,40045,9397,4,1,1,3,5.0,100,1,1,0,0,0.801840
../Dataset/ReducedLP/scpnre4_reduced.lp,27.008344,28.000000,28.000000,0.000000,73627,0,8304,41718,338,4,1,1,3,5.0,100,1,1,0,0,0.788279
../Dataset/ReducedLP/scpnre4_reduced.lp,32.638782,28.000000,28.000000,0.000000,85297,0,5670,54044,1997,4,1,1,3,5.0,100,1,1,0,0,0.655128
../Dataset/ReducedLP/scpnre4_reduced.lp,27.726367,28.000000,28.000000,0.000000,73459,0,8204,41764,5538,4,1,1,3,5.0,100,1,1,0,0,0.769228
../Dataset/ReducedLP/scpnre4_reduced.lp,24.024697,28.000000,28.000000,0.000000,63718,0,6475,36246,8007,4,1,1,3,5.0,100,1,1,0,0,0.915075
../Dataset/ReducedLP/scpnre4_reduced.lp,34.226224,28.000000,28.000000,0.000000,90613,0,10499,52758,8957,4,1,1,3,5.0,100,1,1,0,0,0.628846
