Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf4_reduced.lp,24.855161,14.000000,14.000000,0.000000,67944,0,10110,24967,1867,4,1,1,3,5.0,100,1,1,0,0,1.064332
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.247738,14.000000,14.000000,0.000000,73714,0,8161,33925,3363,4,1,1,3,5.0,100,1,1,0,0,1.003515
../Dataset/ReducedLP/scpnrf4_reduced.lp,26.624554,14.000000,14.000000,0.000000,65872,0,7277,26907,6822,4,1,1,3,5.0,100,1,1,0,0,1.004826
../Dataset/ReducedLP/scpnrf4_reduced.lp,33.214928,14.000000,14.000000,0.000000,89425,0,10631,41924,8927,4,1,1,3,5.0,100,1,1,0,0,0.789570
../Dataset/ReducedLP/scpnrf4_reduced.lp,23.130432,14.000000,14.000000,0.000000,63318,0,6971,26421,9397,4,1,1,3,5.0,100,1,1,0,0,1.143900
../Dataset/ReducedLP/scpnrf4_reduced.lp,34.621007,14.000000,14.000000,0.000000,95089,0,7384,50965,338,4,1,1,3,5.0,100,1,1,0,0,0.771913
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.706864,14.000000,14.000000,0.000000,73225,0,5937,36797,1997,4,1,1,3,5.0,100,1,1,0,0,0.952195
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.012251,14.000000,14.000000,0.000000,72429,0,7295,32595,5538,4,1,1,3,5.0,100,1,1,0,0,0.974714
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.655788,14.000000,14.000000,0.000000,73683,0,9948,27976,8007,4,1,1,3,5.0,100,1,1,0,0,0.957613
../Dataset/ReducedLP/scpnrf4_reduced.lp,27.979652,14.000000,14.000000,0.000000,75080,0,6440,35193,8957,4,1,1,3,5.0,100,1,1,0,0,0.967626
