Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr10_reduced.lp,38.763098,25.000000,25.000000,0.000000,102795,0,11198,41650,1867,4,1,1,3,5.0,100,1,1,0,0,0.106995
../Dataset/ReducedLP/scpclr10_reduced.lp,35.585894,25.000000,25.000000,0.000000,84624,0,28609,14220,3363,4,1,1,3,5.0,100,1,1,0,0,0.117399
../Dataset/ReducedLP/scpclr10_reduced.lp,18.126861,25.000000,25.000000,0.000000,43222,0,2794,19602,6822,4,1,1,3,5.0,100,1,1,0,0,0.229560
../Dataset/ReducedLP/scpclr10_reduced.lp,24.313407,25.000000,25.000000,0.000000,60367,0,5999,25019,8927,4,1,1,3,5.0,100,1,1,0,0,0.180387
../Dataset/ReducedLP/scpclr10_reduced.lp,6.808732,25.000000,25.000000,0.000000,16091,0,729,7629,9397,4,1,1,3,5.0,100,1,1,0,0,0.628684
../Dataset/ReducedLP/scpclr10_reduced.lp,33.010339,25.000000,25.000000,0.000000,78379,0,3487,37136,338,4,1,1,3,5.0,100,1,1,0,0,0.125194
../Dataset/ReducedLP/scpclr10_reduced.lp,8.134547,25.000000,25.000000,0.000000,20023,0,924,9716,1997,4,1,1,3,5.0,100,1,1,0,0,0.519209
../Dataset/ReducedLP/scpclr10_reduced.lp,43.757682,25.000000,25.000000,0.000000,51940,0,4106,23037,5538,4,1,1,3,5.0,100,1,1,0,0,0.159102
../Dataset/ReducedLP/scpclr10_reduced.lp,41.033600,25.000000,25.000000,0.000000,107617,0,8393,47108,8007,4,1,1,3,5.0,100,1,1,0,0,0.100829
../Dataset/ReducedLP/scpclr10_reduced.lp,18.768265,25.000000,25.000000,0.000000,46173,0,4707,19038,8957,4,1,1,3,5.0,100,1,1,0,0,0.218693
