Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc3_reduced.lp,0.420425,243.000000,243.000000,0.000000,242,0,26,114,1867,4,1,1,3,5.0,100,0,1,2,0,5.593992
../Dataset/ReducedLP/scpc3_reduced.lp,0.380528,243.000000,243.000000,0.000000,148,0,21,55,3363,4,1,1,3,5.0,100,0,1,2,0,6.515846
../Dataset/ReducedLP/scpc3_reduced.lp,0.408285,243.000000,243.000000,0.000000,196,0,28,78,6822,4,1,1,3,5.0,100,0,1,2,0,6.610623
../Dataset/ReducedLP/scpc3_reduced.lp,0.379777,243.000000,243.000000,0.000000,155,0,22,57,8927,4,1,1,3,5.0,100,0,1,2,0,7.202201
../Dataset/ReducedLP/scpc3_reduced.lp,0.391908,243.000000,243.000000,0.000000,160,0,25,56,9397,4,1,1,3,5.0,100,0,1,2,0,5.261312
../Dataset/ReducedLP/scpc3_reduced.lp,0.384516,243.000000,243.000000,0.000000,143,0,25,50,338,4,1,1,3,5.0,100,0,1,2,0,6.385035
../Dataset/ReducedLP/scpc3_reduced.lp,0.530406,243.000000,243.000000,0.000000,181,0,30,64,1997,4,1,1,3,5.0,100,0,1,2,0,3.855736
../Dataset/ReducedLP/scpc3_reduced.lp,0.390511,243.000000,243.000000,0.000000,185,0,27,69,5538,4,1,1,3,5.0,100,0,1,2,0,5.619138
../Dataset/ReducedLP/scpc3_reduced.lp,0.422099,243.000000,243.000000,0.000000,169,0,24,68,8007,4,1,1,3,5.0,100,0,1,2,0,5.134618
../Dataset/ReducedLP/scpc3_reduced.lp,0.392851,243.000000,243.000000,0.000000,193,0,28,84,8957,4,1,1,3,5.0,100,0,1,2,0,5.772894
