Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpc2_reduced.lp,0.381661,219.000000,219.000000,0.000000,110,0,20,43,1867,4,1,1,3,5.0,100,0,1,2,0,5.775354
../Dataset/ReducedLP/scpc2_reduced.lp,0.344258,219.000000,219.000000,0.000000,25,0,9,3,3363,4,1,1,3,5.0,100,0,1,2,0,6.423659
../Dataset/ReducedLP/scpc2_reduced.lp,0.383015,219.000000,219.000000,0.000000,31,0,11,5,6822,4,1,1,3,5.0,100,0,1,2,0,5.952472
../Dataset/ReducedLP/scpc2_reduced.lp,0.358325,219.000000,219.000000,0.000000,30,0,10,5,8927,4,1,1,3,5.0,100,0,1,2,0,5.375677
../Dataset/ReducedLP/scpc2_reduced.lp,0.388480,219.000000,219.000000,0.000000,82,0,18,26,9397,4,1,1,3,5.0,100,0,1,2,0,5.602488
../Dataset/ReducedLP/scpc2_reduced.lp,0.367268,219.000000,219.000000,0.000000,30,0,10,5,338,4,1,1,3,5.0,100,0,1,2,0,5.506652
../Dataset/ReducedLP/scpc2_reduced.lp,0.372935,219.000000,219.000000,0.000000,33,0,11,5,1997,4,1,1,3,5.0,100,0,1,2,0,6.477338
../Dataset/ReducedLP/scpc2_reduced.lp,0.367707,219.000000,219.000000,0.000000,29,0,8,6,5538,4,1,1,3,5.0,100,0,1,2,0,5.245071
../Dataset/ReducedLP/scpc2_reduced.lp,0.376718,219.000000,219.000000,0.000000,69,0,16,20,8007,4,1,1,3,5.0,100,0,1,2,0,6.322830
../Dataset/ReducedLP/scpc2_reduced.lp,0.685569,219.000000,219.000000,0.000000,72,0,16,25,8957,4,1,1,3,5.0,100,0,1,2,0,4.167303
