Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd2_reduced.lp,1.108732,66.000000,66.000000,0.000000,1204,0,50,575,1867,4,1,1,3,5.0,100,0,1,2,0,4.682527
../Dataset/ReducedLP/scpd2_reduced.lp,1.022924,66.000000,66.000000,0.000000,1580,0,100,729,3363,4,1,1,3,5.0,100,0,1,2,0,5.318176
../Dataset/ReducedLP/scpd2_reduced.lp,1.014881,66.000000,66.000000,0.000000,1581,0,75,741,6822,4,1,1,3,5.0,100,0,1,2,0,5.363941
../Dataset/ReducedLP/scpd2_reduced.lp,0.983765,66.000000,66.000000,0.000000,1388,0,61,657,8927,4,1,1,3,5.0,100,0,1,2,0,5.014527
../Dataset/ReducedLP/scpd2_reduced.lp,0.957773,66.000000,66.000000,0.000000,1368,0,54,656,9397,4,1,1,3,5.0,100,0,1,2,0,5.566158
../Dataset/ReducedLP/scpd2_reduced.lp,1.098073,66.000000,66.000000,0.000000,1911,0,89,977,338,4,1,1,3,5.0,100,0,1,2,0,4.666323
../Dataset/ReducedLP/scpd2_reduced.lp,1.004415,66.000000,66.000000,0.000000,1491,0,66,703,1997,4,1,1,3,5.0,100,0,1,2,0,5.177136
../Dataset/ReducedLP/scpd2_reduced.lp,0.925769,66.000000,66.000000,0.000000,1256,0,50,615,5538,4,1,1,3,5.0,100,0,1,2,0,5.166135
../Dataset/ReducedLP/scpd2_reduced.lp,1.890382,66.000000,66.000000,0.000000,1700,0,57,837,8007,4,1,1,3,5.0,100,0,1,2,0,4.551742
../Dataset/ReducedLP/scpd2_reduced.lp,1.118169,66.000000,66.000000,0.000000,1300,0,68,602,8957,4,1,1,3,5.0,100,0,1,2,0,4.723582
