Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpd3_reduced.lp,0.760546,72.000000,72.000000,0.000000,909,0,34,459,1867,4,1,1,3,5.0,100,0,1,2,0,7.002201
../Dataset/ReducedLP/scpd3_reduced.lp,0.812604,72.000000,72.000000,0.000000,962,0,32,507,3363,4,1,1,3,5.0,100,0,1,2,0,6.379339
../Dataset/ReducedLP/scpd3_reduced.lp,0.784511,72.000000,72.000000,0.000000,836,0,31,442,6822,4,1,1,3,5.0,100,0,1,2,0,6.999688
../Dataset/ReducedLP/scpd3_reduced.lp,0.749879,72.000000,72.000000,0.000000,907,0,32,467,8927,4,1,1,3,5.0,100,0,1,2,0,6.890683
../Dataset/ReducedLP/scpd3_reduced.lp,0.815943,72.000000,72.000000,0.000000,945,0,62,459,9397,4,1,1,3,5.0,100,0,1,2,0,6.677650
../Dataset/ReducedLP/scpd3_reduced.lp,0.759797,72.000000,72.000000,0.000000,943,0,36,491,338,4,1,1,3,5.0,100,0,1,2,0,6.757142
../Dataset/ReducedLP/scpd3_reduced.lp,0.859512,72.000000,72.000000,0.000000,1161,0,43,695,1997,4,1,1,3,5.0,100,0,1,2,0,6.459846
../Dataset/ReducedLP/scpd3_reduced.lp,0.822754,72.000000,72.000000,0.000000,1172,0,49,565,5538,4,1,1,3,5.0,100,0,1,2,0,6.344108
../Dataset/ReducedLP/scpd3_reduced.lp,1.484942,72.000000,72.000000,0.000000,908,0,30,465,8007,4,1,1,3,5.0,100,0,1,2,0,6.030563
../Dataset/ReducedLP/scpd3_reduced.lp,0.835477,72.000000,72.000000,0.000000,848,0,21,436,8957,4,1,1,3,5.0,100,0,1,2,0,6.137681
