Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.964521,14.000000,14.000000,0.000000,14614,0,1546,9088,1867,4,1,1,3,5.0,100,0,1,2,0,3.616620
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.815556,14.000000,14.000000,0.000000,3726,0,224,1755,3363,4,1,1,3,5.0,100,0,1,2,0,7.307550
../Dataset/ReducedLP/scpnrf3_reduced.lp,6.055490,14.000000,14.000000,0.000000,10352,0,1183,6381,6822,4,1,1,3,5.0,100,0,1,2,0,4.613706
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.812915,14.000000,14.000000,0.000000,3919,0,278,1811,8927,4,1,1,3,5.0,100,0,1,2,0,7.365668
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.066898,14.000000,14.000000,0.000000,15562,0,1562,9547,9397,4,1,1,3,5.0,100,0,1,2,0,3.511962
../Dataset/ReducedLP/scpnrf3_reduced.lp,7.009822,14.000000,14.000000,0.000000,3569,0,198,1686,338,4,1,1,3,5.0,100,0,1,2,0,7.442296
../Dataset/ReducedLP/scpnrf3_reduced.lp,8.171758,14.000000,14.000000,0.000000,15462,0,1856,9744,1997,4,1,1,3,5.0,100,0,1,2,0,3.413494
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.758865,14.000000,14.000000,0.000000,3690,0,252,1702,5538,4,1,1,3,5.0,100,0,1,2,0,7.394185
../Dataset/ReducedLP/scpnrf3_reduced.lp,5.777998,14.000000,14.000000,0.000000,9522,0,1076,5740,8007,4,1,1,3,5.0,100,0,1,2,0,4.806275
../Dataset/ReducedLP/scpnrf3_reduced.lp,3.722007,14.000000,14.000000,0.000000,3362,0,222,1558,8957,4,1,1,3,5.0,100,0,1,2,0,7.541967
