Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpclr11_reduced.lp,1284.305032,23.000000,23.000000,0.000000,674824,0,14799,330969,1867,4,1,1,3,5.0,100,0,1,2,0,0.023713
../Dataset/ReducedLP/scpclr11_reduced.lp,1404.222212,23.000000,23.000000,0.000000,723580,0,14670,357846,3363,4,1,1,3,5.0,100,0,1,2,0,0.021904
../Dataset/ReducedLP/scpclr11_reduced.lp,1344.261613,23.000000,23.000000,0.000000,703113,0,18304,336638,6822,4,1,1,3,5.0,100,0,1,2,0,0.023024
../Dataset/ReducedLP/scpclr11_reduced.lp,1505.308114,23.000000,23.000000,0.000000,765932,0,25729,369595,8927,4,1,1,3,5.0,100,0,1,2,0,0.020232
../Dataset/ReducedLP/scpclr11_reduced.lp,1614.981923,23.000000,23.000000,0.000000,780274,0,47517,346587,9397,4,1,1,3,5.0,100,0,1,2,0,0.019038
../Dataset/ReducedLP/scpclr11_reduced.lp,1389.436749,23.000000,23.000000,0.000000,728428,0,20853,348688,338,4,1,1,3,5.0,100,0,1,2,0,0.021993
../Dataset/ReducedLP/scpclr11_reduced.lp,1754.842348,23.000000,23.000000,0.000000,861508,0,59059,377515,1997,4,1,1,3,5.0,100,0,1,2,0,0.017685
../Dataset/ReducedLP/scpclr11_reduced.lp,1520.673517,23.000000,23.000000,0.000000,782468,0,17793,381428,5538,4,1,1,3,5.0,100,0,1,2,0,0.019984
../Dataset/ReducedLP/scpclr11_reduced.lp,1725.759169,23.000000,23.000000,0.000000,951154,0,16447,557936,8007,4,1,1,3,5.0,100,0,1,2,0,0.017730
../Dataset/ReducedLP/scpclr11_reduced.lp,1438.414630,23.000000,23.000000,0.000000,736971,0,39228,354855,8957,4,1,1,3,5.0,100,0,1,2,0,0.021284
