Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.351554,176.000000,174.560853,0.008177,2279403,144362,66792,1170663,1867,4,1,1,3,5.0,100,0,1,2,1,0.017773
../Dataset/ReducedLP/scpnrg1_reduced.lp,3170.272085,176.000000,176.000000,0.000000,2076612,0,46510,1005820,3363,4,1,1,3,5.0,100,0,1,2,1,0.020006
../Dataset/ReducedLP/scpnrg1_reduced.lp,3555.993318,176.000000,176.000000,0.000000,2315470,0,49537,1125770,6822,4,1,1,3,5.0,100,0,1,2,1,0.017896
../Dataset/ReducedLP/scpnrg1_reduced.lp,3258.425779,176.000000,176.000000,0.000000,2163203,0,44611,1050302,8927,4,1,1,3,5.0,100,0,1,2,1,0.019469
../Dataset/ReducedLP/scpnrg1_reduced.lp,3253.634609,176.000000,176.000000,0.000000,2189260,0,56989,1052090,9397,4,1,1,3,5.0,100,0,1,2,1,0.019499
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.366576,176.000000,173.546981,0.013938,2073994,722149,75833,1336943,338,4,1,1,3,5.0,100,0,1,2,1,0.017596
../Dataset/ReducedLP/scpnrg1_reduced.lp,3535.553665,176.000000,176.000000,0.000000,2370176,0,61064,1139667,1997,4,1,1,3,5.0,100,0,1,2,1,0.018088
../Dataset/ReducedLP/scpnrg1_reduced.lp,2486.137206,176.000000,176.000000,0.000000,1593734,0,34773,773816,5538,4,1,1,3,5.0,100,0,1,2,1,0.025563
../Dataset/ReducedLP/scpnrg1_reduced.lp,3600.648139,176.000000,174.199729,0.010229,2110552,314538,53466,1174579,8007,4,1,1,3,5.0,100,0,1,2,1,0.017769
../Dataset/ReducedLP/scpnrg1_reduced.lp,3601.357067,176.000000,173.782432,0.012600,1945927,549678,57166,1205456,8957,4,1,1,3,5.0,100,0,1,2,1,0.017592
