Instance,Time,Best Int.,Best Val.,MIP Gap,Nodes,Nodes Left,Constraint Branching,Varaible Branching,Seed,Threads,Callback,Branching,constraintBranchVer,delta,lookAhead,Reverse,RepeatedFirst,Sort,Average,PreprocessingPercentage
../Dataset/ReducedLP/scpb4_reduced.lp,0.625789,79.000000,79.000000,0.000000,1066,0,38,592,1867,4,1,1,3,5.0,100,0,1,2,1,5.098834
../Dataset/ReducedLP/scpb4_reduced.lp,0.540590,79.000000,79.000000,0.000000,741,0,58,333,3363,4,1,1,3,5.0,100,0,1,2,1,6.743855
../Dataset/ReducedLP/scpb4_reduced.lp,0.538798,79.000000,79.000000,0.000000,686,0,36,318,6822,4,1,1,3,5.0,100,0,1,2,1,5.877915
../Dataset/ReducedLP/scpb4_reduced.lp,0.516739,79.000000,79.000000,0.000000,672,0,45,314,8927,4,1,1,3,5.0,100,0,1,2,1,6.654367
../Dataset/ReducedLP/scpb4_reduced.lp,0.562174,79.000000,79.000000,0.000000,603,0,38,274,9397,4,1,1,3,5.0,100,0,1,2,1,5.403903
../Dataset/ReducedLP/scpb4_reduced.lp,0.535593,79.000000,79.000000,0.000000,690,0,33,323,338,4,1,1,3,5.0,100,0,1,2,1,5.900667
../Dataset/ReducedLP/scpb4_reduced.lp,0.594938,79.000000,79.000000,0.000000,787,0,32,422,1997,4,1,1,3,5.0,100,0,1,2,1,5.269676
../Dataset/ReducedLP/scpb4_reduced.lp,0.541944,79.000000,79.000000,0.000000,671,0,17,353,5538,4,1,1,3,5.0,100,0,1,2,1,5.708427
../Dataset/ReducedLP/scpb4_reduced.lp,0.541596,79.000000,79.000000,0.000000,695,0,43,329,8007,4,1,1,3,5.0,100,0,1,2,1,5.942819
../Dataset/ReducedLP/scpb4_reduced.lp,0.526874,79.000000,79.000000,0.000000,682,0,48,306,8957,4,1,1,3,5.0,100,0,1,2,1,6.023886
